0.020905,0.0035095,4.9121
0.020905,0.0032043,4.9133
0.020294,0.004425,4.9109
0.017395,0.0054932,4.9097
0.018616,0.0035095,4.9036
0.018463,0.0021362,4.9146
0.018311,0.0013733,4.9084
0.018921,0.00091553,4.9097
0.019226,0.0016785,4.9072
0.019531,0.0018311,4.9146
0.018768,0.0039673,4.9048
0.017853,0.0022888,4.9121
0.0177,0.0019836,4.9097
0.01709,0.0021362,4.9121
0.018311,0.0015259,4.9146
0.017242,0.0030518,4.9158
0.019836,0.0042725,0.061035
0.020599,0.0053406,0.045166
0.02121,0.005188,0.042725
0.021515,0.0047302,0.053711
0.022278,0.0035095,0.053711
0.023193,0.0024414,0.057373
0.024261,0.0019836,0.062256
0.024719,0.0021362,0.058594
0.024719,0.0022888,0.061035
0.023956,0.0013733,0.062256
0.023041,0.00030518,0.063477
0.021667,-0.00045776,0.057373
0.020752,-0.0018311,0.061035
0.020142,-0.00091553,0.058594
0.019531,-0.0027466,0.064697
0.019989,-0.0018311,0.062256
0.020294,-0.0015259,0.063477
0.023193,-0.0022888,0.074463
0.020294,-0.0022888,0.067139
0.02121,-0.002594,0.067139
0.022125,-0.0012207,0.065918
0.023041,0.00061035,0.047607
0.024414,0.0022888,0.059814
0.024872,0.0036621,0.059814
0.024261,0.004425,0.056152
