0.023499,0.0062561,4.939
0.023651,0.0053406,4.9341
0.022583,0.0061035,4.9353
0.023041,0.0061035,4.9487
0.022888,0.0036621,4.9353
0.023193,0.0050354,4.9316
0.022888,0.0041199,4.9304
0.022278,0.004425,4.9377
0.022125,0.0030518,4.9243
0.02182,0.0042725,4.9133
0.021973,0.0041199,4.9231
0.02182,0.0050354,4.9182
0.021515,0.0054932,4.9194
0.020905,0.0062561,4.9219
0.020905,0.0065613,0.047607
0.020294,0.0074768,0.043945
0.019836,0.0068665,0.041504
0.018616,0.0079346,0.045166
0.016632,0.0083923,0.040283
0.015869,0.0088501,0.041504
0.015106,0.0088501,0.037842
0.015259,0.0099182,0.041504
0.015869,0.010223,0.040283
0.015564,0.011139,0.040283
0.015717,0.012665,0.040283
0.015564,0.01358,0.041504
0.016174,0.01236,0.050049
0.015869,0.013428,0.041504
0.016479,0.011902,0.046387
0.01709,0.010986,0.040283
0.01709,0.011292,0.0354
0.016785,0.011292,0.045166
0.016785,0.01236,0.03418
0.016327,0.012817,0.040283
0.016174,0.012207,0.047607
0.016327,0.010376,0.047607
0.016632,0.010986,0.050049
0.017548,0.011139,0.05127
0.017548,0.011902,0.056152
0.017242,0.014191,0.054932
0.016632,0.014648,0.058594
0.012512,0.014648,0.057373
0.014801,0.015106,0.063477
0.014038,0.015411,0.057373
0.01358,0.016022,0.063477
0.01297,0.017242,0.063477
0.012817,0.017548,0.056152
0.011902,0.016479,0.062256
0.013428,0.018158,0.061035
0.01236,0.0177,0.072021
0.013123,0.017242,0.067139
0.012512,0.016937,0.065918
0.012817,0.016785,0.065918
0.012512,0.016785,0.072021
0.011902,0.016327,0.064697
0.011597,0.016632,0.063477
0.010681,0.016022,0.063477
0.010529,0.014496,0.061035
0.011139,0.013885,0.056152
0.011292,0.01297,0.054932
0.011292,0.012207,0.05249
0.012054,0.011749,0.054932
0.01236,0.011444,0.048828
0.012207,0.010986,0.050049
0.01236,0.010834,0.047607
0.012665,0.010681,0.05249
0.01297,0.0097656,0.045166
0.012512,0.0099182,0.047607
0.012207,0.010834,0.046387
0.01236,0.011139,0.045166
0.012054,0.010986,0.045166
0.010986,0.0093079,0.039063
0.010376,0.0082397,0.05127
0.010529,0.0082397,0.041504
0.011139,0.0083923,0.046387
0.011292,0.0088501,0.039063
0.011444,0.0091553,0.032959
0.010986,0.0086975,0.036621
0.0073242,0.0065613,0.028076
0.010986,0.0062561,0.036621
0.011749,0.0056458,0.037842
0.01297,0.0053406,0.041504
0.014648,0.0056458,0.037842
0.016479,0.0047302,0.0354
0.017853,0.0050354,0.040283
0.018463,0.007782,0.041504
0.018921,0.0033569,0.046387
0.019379,0.0028992,0.043945
0.019379,0.0021362,0.05127
0.020294,0.0016785,0.053711
0.019226,0.0035095,0.056152
0.020294,0.0015259,0.061035
0.019684,0.0013733,0.061035
0.019836,0.0012207,0.059814
0.018768,-0.00030518,0.064697
0.019684,-0.00076294,0.065918
0.019684,-0.00091553,0.061035
0.019684,-0.00091553,0.062256
0.019379,-0.0019836,0.061035
0.018768,-0.0022888,0.059814
0.018768,-0.0035095,3.4778
0.018463,-0.0039673,4.8425
0.018616,-0.005188,4.9243
0.020294,-0.005188,4.9292
0.021973,-0.0056458,4.9304
0.024414,-0.0042725,4.9353
0.02655,-0.004425,4.9304
0.028534,-0.004425,4.9341
0.026703,-0.0039673,4.928
0.03006,-0.0032043,4.9341
0.029755,-0.0012207,4.9268
0.030823,-0.00015259,4.9304
0.027771,0.00061035,4.9231
0.03006,0.00076294,4.9255
0.027313,0.0010681,4.9219
0.026245,0.00061035,4.9231
0.023956,-0.00061035,4.9194
0.023956,-0.0024414,4.9207
0.024109,-0.0032043,4.9255
0.023193,-0.0056458,4.9182
0.021515,-0.0050354,4.9182
0.019379,-0.0050354,4.9133
0.018005,-0.0039673,4.8853
0.018463,-0.0057983,4.9133
0.019989,-0.0056458,4.9146
0.021515,-0.0057983,4.9084
0.022583,-0.0059509,4.9109
0.022583,-0.0015259,4.9146
0.021973,-0.0050354,4.9036
0.022278,-0.004425,4.9084
0.02533,-0.0042725,4.9109
0.027161,-0.0061035,4.906
0.028992,-0.0083923,4.9084
0.028687,-0.0099182,4.9048
0.032501,-0.010223,4.917
0.027771,-0.0091553,4.9158
0.028381,-0.010071,4.9146
0.03006,-0.010834,4.9158
0.030365,-0.012665,4.9182
0.030823,-0.013275,4.9158
0.032806,-0.013123,4.9207
0.03006,-0.012207,4.9182
0.031128,-0.012054,4.9207
0.031128,-0.0099182,4.9304
0.031433,-0.0086975,4.9255
0.031738,-0.0091553,4.9194
0.032196,-0.007782,4.9316
0.032959,-0.0061035,4.939
0.032959,-0.0042725,4.9304
0.033112,-0.0030518,4.928
0.033417,-0.0016785,4.9255
0.033875,-0.0010681,4.9304
0.035095,-0.0027466,4.9353
0.03418,-0.0022888,4.9316
0.033264,-0.002594,4.9292
0.033417,-0.0032043,4.9341
0.032196,-0.0018311,4.9292
0.031891,-0.0016785,4.939
0.032196,-0.0015259,4.9329
0.031433,-0.0027466,4.9377
0.031128,-0.0057983,4.928
0.029602,-0.0065613,4.9341
0.028687,-0.007782,4.9365
0.02655,-0.0065613,4.9304
0.024567,-0.0071716,4.9304
0.023346,-0.0091553,4.9255
0.02182,-0.010223,4.9316
0.020447,-0.011597,4.917
0.018768,-0.011749,4.906
0.0177,-0.0091553,4.9182
0.017395,-0.0079346,4.9182
0.017548,-0.0059509,4.9146
0.017548,-0.0042725,4.917
0.019989,-0.0033569,4.9133
0.02121,-0.0024414,4.9146
0.022125,-0.0010681,4.9084
0.023193,-0.0015259,4.9146
0.023651,-0.0015259,4.9109
0.024414,-0.00076294,4.9109
0.024414,-0.00091553,4.9072
0.025177,-0.00076294,4.9109
0.024872,-0.0013733,0.040283
0.025482,-0.0035095,0.041504
0.025787,-0.0059509,0.040283
0.024414,-0.0086975,0.043945
0.02655,-0.0093079,0.042725
0.026398,-0.0091553,0.039063
0.027161,-0.0085449,0.037842
0.028076,-0.0086975,0.042725
0.027924,-0.0074768,0.048828
0.027924,-0.0068665,0.046387
0.027924,-0.007019,0.031738
0.028381,-0.007019,0.047607
0.028534,-0.0057983,0.047607
0.029602,-0.004425,0.050049
0.029755,-0.0028992,0.050049
0.030365,-0.00076294,0.056152
0.030212,0.0010681,0.057373
0.030518,0.0019836,0.057373
0.030975,0.0016785,0.063477
0.030975,0.0021362,0.057373
0.030518,0.0022888,0.063477
0.030365,0.0022888,0.058594
0.028992,0.0016785,0.061035
0.028687,0.00015259,0.064697
0.025482,-0.0035095,0.064697
0.024261,-0.0065613,0.057373
0.02243,-0.011292,0.062256
0.020294,-0.01358,0.075684
0.018768,-0.014954,0.062256
0.016632,-0.015564,0.063477
0.016327,-0.015717,0.064697
0.015259,-0.015259,0.075684
0.015564,-0.014038,0.062256
0.016937,-0.010681,0.057373
0.018616,-0.0059509,0.059814
0.019836,0,0.057373
0.023041,0.0059509,0.05249
0.025024,0.010529,0.05249
0.02594,0.011597,0.05249
0.028076,0.012665,0.050049
0.028229,0.010223,0.043945
0.026093,0.0074768,0.05127
0.024567,0.0045776,0.043945
0.023041,0.0022888,0.046387
0.02121,-0.00076294,0.042725
0.018311,-0.0033569,0.043945
0.016174,-0.0059509,0.040283
0.014496,-0.0080872,0.042725
0.013275,-0.009613,0.039063
0.012817,-0.0088501,0.042725
0.01297,-0.0071716,0.048828
0.013275,-0.0038147,0.040283
0.01297,-0.00030518,0.041504
0.013123,0.0033569,0.039063
0.013123,0.0059509,0.032959
0.013123,0.007782,0.040283
0.013275,0.0094604,0.031738
0.012054,0.010223,0.036621
0.01236,0.011444,0.036621
0.013275,0.011139,0.039063
0.014038,0.011749,0.041504
0.015259,0.009613,0.041504
0.015869,0.0093079,0.046387
0.016174,0.0097656,0.047607
0.016632,0.010529,0.05249
0.01709,0.010986,0.047607
0.016937,0.011597,0.057373
0.015717,0.012054,0.050049
0.014038,0.011597,0.058594
0.012665,0.010834,0.057373
0.010681,0.0091553,0.061035
0.0099182,0.0079346,0.059814
0.0068665,0.0080872,0.064697
0.0088501,0.007782,0.070801
0.0082397,0.0074768,0.063477
0.0097656,0.0088501,0.062256
0.012207,0.007782,0.062256
0.011292,0.0085449,0.064697
0.011902,0.007019,0.062256
0.012817,0.011597,0.056152
0.013733,0.013885,0.064697
0.015411,0.017242,0.064697
0.015717,0.020752,0.061035
0.016327,0.022888,0.065918
0.015869,0.022736,0.061035
0.014496,0.021362,0.063477
0.012207,0.017548,1.9702
0.010986,0.018768,4.7559
0.0090027,0.018768,4.906
0.007782,0.01709,4.9231
0.0071716,0.015717,4.9182
0.0074768,0.015259,4.9207
0.0068665,0.014343,4.9194
0.0071716,0.013428,4.9268
0.0093079,0.011444,4.9182
0.011597,0.010834,4.9158
0.014191,0.010834,4.928
0.016632,0.011139,4.9158
0.018921,0.010529,4.9182
0.018921,0.0091553,4.9011
0.018463,0.0076294,4.9048
0.0177,0.0071716,4.9097
0.017395,0.0073242,4.8987
0.016174,0.0082397,4.9109
0.015564,0.009613,4.9158
0.014801,0.011597,4.9084
0.014954,0.011902,4.9109
0.014954,0.011139,4.9048
0.018616,0.0091553,4.9109
0.01709,0.0074768,4.9109
0.019226,0.0082397,4.9011
0.020752,0.0064087,4.9084
0.021973,0.0053406,4.9158
0.022736,0.0038147,4.9084
0.021515,0,4.9182
0.019379,-0.0039673,4.917
0.017242,-0.0071716,4.9219
0.014496,-0.0085449,4.9158
0.011749,-0.0088501,4.9231
0.011597,-0.0071716,4.9255
0.0083923,-0.002594,4.9255
0.012817,-0.0053406,4.9341
0.014191,-0.0045776,4.9304
0.016479,-0.0054932,4.9243
0.018768,-0.0028992,4.928
0.021667,-0.00045776,4.9304
0.024872,0.0019836,4.9304
0.028229,0.0041199,4.9341
0.030365,0.0048828,4.928
0.030518,0.004425,4.9316
0.028839,0.005188,4.9304
0.024719,0,4.9292
0.02243,0.00015259,4.9329
0.020294,0.00061035,4.9353
0.018768,0.0010681,4.9341
0.016937,0,4.9353
0.01709,-0.0027466,4.9341
0.016327,-0.0067139,4.9353
0.015564,-0.010071,4.9292
0.018768,-0.010681,4.9316
0.022125,-0.0088501,4.9341
0.024872,-0.0054932,4.9194
0.026398,-0.0050354,4.9353
0.027313,-0.0032043,4.9255
0.024872,-0.0027466,4.9243
0.02243,-0.0024414,4.9194
0.020905,-0.0010681,4.906
0.019684,0.00076294,4.9194
0.018921,0.0039673,4.9158
0.019684,0.0064087,4.9146
0.021362,0.0080872,4.9158
0.020905,0.0085449,4.9158
0.022278,0.0079346,4.9121
0.024719,0.0068665,4.906
0.026398,0.0062561,4.9109
0.028381,0.0061035,4.9097
0.028687,0.0062561,4.9072
0.027924,0.0059509,4.9036
0.02533,0.004425,4.9158
0.022583,0.0021362,4.9097
0.018005,0.00030518,4.9109
0.020599,-0.0022888,4.9121
0.02121,-0.0035095,4.9109
0.022278,-0.0027466,4.9097
0.023041,-0.0013733,4.9121
0.024261,-0.00076294,4.9121
0.025787,-0.00076294,0.041504
0.026703,-0.0018311,0.057373
0.026855,-0.002594,0.047607
0.026093,-0.0030518,0.031738
0.025482,-0.0022888,0.048828
0.024719,-0.00076294,0.045166
0.024567,0.00061035,0.056152
0.02121,0,0.05127
0.018463,-0.0012207,0.059814
0.021057,-0.0030518,0.062256
0.018921,-0.004425,0.059814
0.019684,-0.0056458,0.059814
0.020905,-0.0048828,0.058594
0.02182,-0.0050354,0.062256
0.022888,-0.004425,0.059814
0.02243,-0.0050354,0.062256
0.022888,-0.0059509,0.063477
0.023956,-0.0076294,0.065918
0.025024,-0.0068665,0.065918
0.026398,-0.0062561,0.065918
0.027161,-0.0065613,0.080566
0.024109,-0.0059509,0.065918
0.02594,-0.005188,0.065918
0.025482,-0.0054932,0.067139
0.025177,-0.0048828,0.078125
0.02655,-0.005188,0.059814
0.026703,-0.0050354,0.046387
0.026703,-0.0033569,0.054932
0.02594,-0.0027466,0.05249
0.026093,-0.0015259,0.046387
0.02533,-0.0010681,0.05127
0.026855,-0.0024414,0.043945
0.028076,-0.00091553,0.046387
0.029755,-0.00076294,0.042725
0.031433,-0.0013733,0.048828
0.031281,-0.0019836,0.042725
0.031891,0.00091553,0.043945
0.030518,0.00045776,0.039063
0.03006,0.00045776,0.043945
0.029449,0.00015259,0.039063
0.029297,-0.00076294,0.039063
0.028687,-0.00045776,0.037842
0.027466,0.00091553,0.040283
0.027008,0.0021362,0.048828
0.02594,0.0021362,0.043945
0.02533,0.0016785,0.042725
0.026398,-0.00015259,0.036621
0.027466,-0.0012207,0.041504
0.028229,-0.0021362,0.037842
0.029449,-0.0015259,0.029297
0.029144,-0.00076294,0.037842
0.029907,0.0012207,0.041504
0.028229,0.00045776,0.041504
0.027008,-0.00045776,0.046387
0.02655,-0.0010681,0.046387
0.025787,-0.0018311,0.048828
0.025482,-0.00045776,0.048828
0.024567,0.00076294,0.054932
0.023651,0.0035095,0.054932
0.023193,0.0035095,0.061035
0.023041,0.0030518,0.058594
0.023346,0.00061035,0.059814
0.025024,0.00015259,0.061035
0.026245,-0.00091553,0.064697
0.026398,-0.00061035,0.057373
0.02594,-0.00030518,0.061035
0.024872,-0.00015259,0.074463
0.023804,-0.00030518,0.062256
0.022278,-0.0013733,0.058594
0.02243,-0.002594,0.064697
0.023346,-0.0041199,0.074463
0.024261,-0.0042725,0.062256
0.025482,-0.0038147,0.058594
0.027924,-0.0033569,0.063477
0.02655,-0.0022888,0.064697
0.027313,-0.0018311,0.062256
0.027466,-0.0015259,0.062256
0.028687,-0.0021362,0.057373
0.028992,-0.0015259,0.057373
0.028229,-0.00061035,0.05249
0.026398,0.00076294,0.053711
0.023346,0.0015259,0.05127
0.021362,0.0012207,0.050049
0.021057,0.00045776,0.043945
0.021667,-0.00045776,0.05127
0.022888,-0.00045776,0.046387
0.023956,0.00015259,0.047607
0.025024,0.00091553,0.3894
0.023193,0.0018311,4.657
0.022736,0.0019836,4.9011
0.023651,0.0015259,4.9121
0.023804,0.00091553,4.9109
0.025482,0.00091553,4.9097
0.025787,0.0015259,4.9011
0.024719,0.0021362,4.9109
0.023346,0.0030518,4.906
0.02121,0.0028992,4.9072
0.021057,0.0015259,4.9109
0.021057,0.00076294,4.9109
0.022125,0.00045776,4.9084
0.022736,0,4.9072
0.02182,0.00091553,4.9109
0.020447,0.0016785,4.9097
0.018616,0.0016785,4.9109
0.018005,0.0041199,4.9084
0.017853,0.0035095,4.9182
0.018158,0.0035095,4.9158
0.02121,0.0035095,4.9182
0.022125,0.0039673,4.9243
0.022125,0.0054932,4.9268
0.020599,0.0073242,4.9219
0.019379,0.0076294,4.928
0.018463,0.0076294,4.9341
0.018463,0.0071716,4.9316
0.019989,0.0056458,4.9243
0.019531,0.0054932,4.9341
0.019226,0.0071716,4.9329
0.018005,0.0059509,4.9304
0.016479,0.0061035,4.9194
0.015717,0.0059509,4.9304
0.017395,0.0048828,4.9329
0.018311,0.0036621,4.9255
0.021057,0.0035095,4.9329
0.02182,-0.0015259,4.9329
0.021057,0.0019836,4.9353
0.019379,0.0033569,4.939
0.018463,0.0041199,4.9365
0.017548,0.0073242,4.9341
0.018158,0.0035095,4.9365
0.019684,0.002594,4.928
0.019836,0.0019836,4.9182
0.019226,0.0021362,4.928
0.020752,0.0030518,4.9304
0.017242,0.004425,4.928
0.016785,0.0033569,4.9268
0.019073,0.0024414,4.9304
0.022583,0.0013733,4.928
0.022736,0.00015259,4.9207
0.023041,0.00030518,4.917
0.021362,0.0028992,4.906
0.018921,0.00061035,4.9182
0.016937,0.0012207,4.9133
0.016327,0.0022888,4.9121
0.016937,-0.00061035,4.917
0.018005,-0.0012207,4.9121
0.017853,-0.0015259,4.9109
0.017395,-0.00076294,4.8962
0.016327,0.00091553,4.9109
0.015106,0.0036621,4.9084
0.016327,0.0038147,4.9109
0.018158,0.0041199,4.9072
0.021362,0.0039673,4.8975
0.02243,0.0028992,4.9084
0.024872,0.0019836,4.9133
0.022125,0.0024414,4.9109
0.018158,0.0041199,4.9158
0.016785,0.0061035,4.9084
0.015564,0.0076294,4.9207
0.018616,0.0065613,4.9182
0.019684,0.0035095,4.9158
0.019531,0.0015259,4.9255
0.019226,0.0013733,4.9231
0.017548,0.0028992,4.9109
0.016785,0.0028992,4.9255
0.017548,0.0030518,4.9097
0.019836,0.0013733,4.928
0.022125,-0.00076294,4.9255
0.023041,-0.0013733,4.9341
0.023193,-0.0010681,0.057373
0.019836,-0.00015259,0.061035
0.017548,0.0012207,0.061035
0.016937,0.0016785,0.061035
0.016937,0.0019836,0.063477
0.021667,0.0013733,0.059814
0.018311,0.0012207,0.064697
0.0177,0.00076294,0.063477
0.016174,0.00091553,0.065918
0.014648,0.0010681,0.064697
0.013428,0.00091553,0.064697
0.014801,0.0016785,0.075684
0.016785,0.0015259,0.064697
0.019531,-0.00061035,0.068359
0.019989,-0.0015259,0.062256
0.019531,-0.0032043,0.072021
0.01709,-0.0028992,0.054932
0.015259,-0.002594,0.040283
0.015106,-0.0022888,0.050049
0.016327,-0.0030518,0.05127
0.018158,-0.0042725,0.046387
0.018768,-0.0047302,0.050049
0.019073,-0.0048828,0.046387
0.01709,-0.0033569,0.043945
0.015106,-0.0019836,0.041504
0.014648,-0.0010681,0.046387
0.016479,-0.00045776,0.041504
0.019226,-0.0015259,0.043945
0.021667,-0.0033569,0.037842
0.022278,-0.0039673,0.039063
0.020599,-0.0038147,0.037842
0.018616,-0.0022888,0.039063
0.016479,-0.00061035,0.037842
0.016174,-0.00030518,0.041504
0.017395,-0.00061035,0.043945
0.020142,-0.0012207,0.041504
0.020752,-0.0018311,0.039063
0.020142,-0.0022888,0.041504
0.018158,-0.00045776,0.043945
0.016937,0.0012207,0.039063
0.017242,0.0016785,0.026855
0.019684,0.0022888,0.040283
0.021057,0.0018311,0.046387
0.024872,0.0010681,0.045166
0.024567,0.00045776,0.047607
0.022583,0.0010681,0.048828
0.020905,0.0021362,0.050049
0.018768,0.0036621,0.05127
0.018921,0.0035095,0.061035
0.020294,0.0061035,0.056152
0.021973,0.0016785,0.062256
0.022736,-0.00015259,0.058594
0.021362,-0.00061035,0.058594
0.019989,0.00045776,0.065918
0.018311,0.0019836,0.063477
0.017853,0.0038147,0.057373
0.020599,0.002594,0.063477
0.022736,0.0022888,0.075684
0.024567,0.00076294,0.062256
0.022583,0.00030518,0.059814
0.019989,0.00091553,0.065918
0.016479,0.0022888,0.076904
0.016022,0.0027466,0.064697
0.01709,0.0028992,0.05249
0.019379,0.00091553,0.065918
0.021515,-0.00030518,0.065918
0.020752,-0.0013733,0.047607
0.019684,-0.00091553,0.057373
0.017548,-0.00045776,0.058594
0.01709,0.0012207,0.056152
0.018463,0.0012207,0.05249
0.020599,0.00030518,0.053711
0.02243,-0.0010681,0.05127
0.021973,-0.0016785,0.050049
0.020142,-0.00061035,0.047607
0.018005,0.00030518,0.048828
0.016937,0.0018311,0.047607
0.016937,0.0033569,0.047607
0.019073,0.0030518,0.025635
0.020752,0.00091553,0.046387
0.022736,-0.00045776,0.047607
0.02243,-0.0010681,0.040283
0.021667,-0.00045776,0.039063
0.020142,0.0012207,0.039063
0.019836,0.0021362,0.040283
0.020599,0.0030518,0.040283
0.022888,0.00015259,0.039063
0.024414,-0.00045776,4.5911
0.025177,-0.0019836,4.8865
0.024719,-0.0016785,4.9048
0.022736,-0.0013733,4.9048
0.020905,-0.00076294,4.906
0.021057,-0.00015259,4.9084
0.02182,-0.0015259,4.9084
0.023193,-0.0019836,4.9109
0.023651,-0.0033569,4.9109
0.023041,-0.0028992,4.917
0.02121,-0.0016785,4.9158
0.019684,-0.00061035,4.9219
0.019073,0.00076294,4.9219
0.020447,0.0010681,4.9182
0.023193,-0.00030518,4.9243
0.023346,-0.00061035,4.9292
0.023499,-0.00045776,4.939
0.021667,0.00045776,4.9304
0.020599,0.0015259,4.9316
0.018768,0.0028992,4.9426
0.019531,0.0027466,4.9414
0.020142,0.002594,4.9292
0.021515,-0.00030518,4.9158
0.021667,-0.0010681,4.9292
0.021057,0.00015259,4.9292
0.019226,-0.0013733,4.9304
0.017548,-0.0012207,4.9341
0.01709,-0.0012207,4.9341
0.017548,-0.0019836,4.9365
0.019836,-0.0030518,4.9329
0.019684,-0.004425,4.9402
0.019073,-0.0039673,4.9304
0.016022,-0.0041199,4.9304
0.014343,-0.0038147,4.9243
0.012512,-0.0032043,4.9304
0.012817,-0.0035095,4.9182
0.014191,-0.00015259,4.9304
0.015411,-0.0032043,4.9231
0.016022,-0.002594,4.9231
0.016327,-0.0015259,4.9304
0.013275,-0.0013733,4.9219
0.012512,0.00015259,4.9133
0.012817,0.00030518,4.9207
0.015106,0.00061035,4.9146
0.018005,-0.00076294,4.9146
0.019379,-0.0019836,4.8962
0.020294,-0.0053406,4.9158
0.019989,-0.002594,4.9109
0.019073,-0.00045776,4.9109
0.018768,0.0010681,4.9109
0.020294,0.00076294,4.9097
0.021362,0,4.9133
0.024261,-0.0027466,4.9072
0.02533,-0.0022888,4.906
0.024567,-0.0027466,4.9048
0.023804,-0.0028992,4.9109
0.02243,-0.0015259,4.9109
0.022583,-0.0015259,4.9121
0.023956,-0.0032043,4.9121
0.025482,-0.0050354,4.9158
0.02594,-0.0064087,4.9121
0.024567,-0.0064087,4.9182
0.023499,-0.0057983,4.928
0.021362,-0.0038147,4.9158
0.019379,-0.0024414,4.9268
0.019226,-0.002594,4.9255
0.020599,-0.0024414,4.917
0.02182,-0.0042725,4.9255
0.021667,-0.0045776,4.9158
0.016479,-0.0038147,4.9292
0.018921,-0.0019836,4.9304
0.017548,-0.00045776,4.9292
0.017548,0.00015259,4.9329
0.018768,0.00061035,4.9292
0.020142,-0.0016785,4.9341
0.020447,-0.0019836,4.9292
0.019989,-0.0018311,4.9316
0.018768,-0.0022888,4.928
0.0177,-0.0010681,4.9341
0.017395,-0.00091553,0.063477
0.018311,-0.0032043,0.067139
0.018921,-0.0016785,0.064697
0.020752,-0.0032043,0.068359
0.02182,-0.0032043,0.063477
0.023346,-0.0047302,0.067139
0.02121,-0.0022888,0.067139
0.020447,-0.0019836,0.062256
0.020294,-0.0016785,0.061035
0.020142,0.00015259,0.058594
0.020752,-0.0050354,0.043945
0.021057,-0.0067139,0.05249
0.020752,-0.0068665,0.050049
0.019073,-0.0059509,0.045166
0.017395,-0.0041199,0.047607
0.016022,-0.002594,0.043945
0.014954,-0.0024414,0.043945
0.018768,-0.0028992,0.042725
0.019989,-0.0028992,0.045166
0.018463,-0.0028992,0.040283
0.020599,-0.002594,0.041504
0.019684,-0.00076294,0.036621
0.018768,0.00061035,0.041504
0.019684,0.0056458,0.040283
0.021057,-0.00091553,0.041504
0.021515,-0.0010681,0.039063
0.02121,-0.0015259,0.037842
0.020294,-0.0018311,0.040283
0.018616,-0.00091553,0.041504
0.018463,0.00015259,0.039063
0.019531,0.0010681,0.039063
0.02121,0.0012207,0.05127
0.023041,0.00045776,0.042725
0.023499,0,0.024414
0.023651,-0.00045776,0.043945
0.021973,-0.00061035,0.041504
0.020905,0,0.050049
0.020752,0.00061035,0.048828
0.020142,0.0015259,0.050049
0.020142,0.00061035,0.056152
0.018616,0.00061035,0.054932
0.017395,-0.00076294,0.057373
0.016632,-0.0041199,0.056152
0.016174,0.00015259,0.062256
0.017242,0.0013733,0.058594
0.01709,0.00076294,0.062256
0.017395,0.0010681,0.064697
0.0177,-0.0010681,0.061035
0.017548,-0.0028992,0.059814
0.018158,-0.0027466,0.062256
0.019226,-0.0015259,0.075684
0.018616,-0.00015259,0.062256
0.017548,0.00061035,0.061035
0.016632,-0.00030518,0.067139
0.017242,-0.0016785,0.076904
0.01709,-0.0028992,0.064697
0.018616,-0.0032043,0.053711
0.018921,-0.0015259,0.067139
0.019226,-0.00091553,0.062256
0.019226,-0.00015259,0.057373
0.018005,-0.00030518,0.058594
0.020905,-0.00076294,0.05127
0.02243,-0.0021362,0.053711
0.023804,-0.0028992,0.048828
0.024261,-0.002594,0.048828
0.023193,-0.0018311,0.046387
0.021973,-0.0013733,0.047607
0.020752,-0.0013733,0.042725
0.019836,-0.0030518,0.032959
0.018768,-0.0047302,0.046387
0.019531,-0.0050354,0.046387
0.019226,-0.0042725,0.042725
0.019073,-0.0033569,0.042725
0.019989,-0.0024414,0.043945
0.020294,-0.0010681,0.042725
0.020599,-0.00030518,0.037842
0.020752,-0.00045776,0.039063
0.021057,-0.0012207,0.043945
0.022125,-0.0019836,0.039063
0.023041,-0.0027466,0.026855
0.024567,-0.0022888,0.036621
0.024261,-0.00091553,0.037842
0.023651,-0.00015259,0.037842
0.023193,0.00076294,0.037842
0.023041,-0.00076294,0.0354
0.022736,-0.0013733,0.041504
0.023041,-0.0013733,0.039063
0.022888,-0.00045776,4.3127
0.021515,0.00091553,4.8743
0.020294,-0.0019836,4.9207
0.017853,0.0028992,4.917
0.016022,0.0012207,4.9268
0.015411,0.00015259,4.9231
0.015717,-0.00015259,4.928
0.015869,0.00015259,4.9255
0.016632,0.0016785,4.9316
0.015564,0.0030518,4.9426
0.015106,0.0028992,4.9341
0.015106,0.002594,4.9316
0.015106,0.0018311,4.9353
0.014648,0.002594,4.9438
0.013275,0.0032043,4.9304
0.013885,0.0041199,4.9207
0.01358,0.0054932,4.9304
0.012817,0.0065613,4.9304
0.013275,0.0065613,4.9304
0.013275,0.0057983,4.9353
0.014648,0.0059509,4.9341
0.015717,0.007019,4.9377
0.016937,0.0074768,4.9341
0.016937,0.0082397,4.9341
0.017548,0.0080872,4.9292
0.018005,0.007782,4.9316
0.018005,0.0067139,4.9231
0.018616,0.0059509,4.928
0.018616,0.0057983,4.9243
0.017395,0.0059509,4.9243
0.017395,0.0065613,4.9207
