0.021973,-0.00045776,0.047607
0.025787,-0.0024414,0.042725
0.026398,-0.0035095,0.043945
0.027313,-0.0035095,0.037842
0.02594,-0.0013733,0.037842
0.022736,0.00061035,0.041504
0.018463,0.0016785,0.05249
0.019531,0.0010681,0.042725
0.019379,0.00015259,0.053711
0.021362,-0.0015259,0.058594
0.019226,-0.00061035,0.062256
0.022125,0.0018311,0.059814
0.019684,0.0056458,0.061035
0.018921,0.0079346,0.067139
0.019073,0.0074768,0.050049
0.020905,0.004425,0.053711
0.022736,0.0027466,0.05249
0.02182,0.0018311,0.046387
0.019836,0.0036621,0.039063
0.018158,0.0068665,0.042725
0.016022,0.0097656,0.0354
0.014954,0.0082397,0.039063
0.018311,0.0071716,0.040283
0.021515,0.0039673,0.039063
0.023041,0.0016785,0.047607
0.024261,0.00091553,0.053711
0.024109,0.0027466,0.056152
0.02121,0.002594,0.062256
0.0177,-0.0013733,0.070801
0.017853,0.00015259,0.059814
0.017853,-0.0027466,0.065918
0.017548,-0.004425,0.065918
0.017395,-0.0035095,0.05249
0.015717,-0.0018311,0.050049
0.015259,0.0022888,0.045166
0.015717,0.0045776,0.042725
0.019684,0.0042725,0.037842
0.020905,0.0015259,0.0354
0.023193,-0.00045776,0.037842
0.022736,-0.0022888,0.041504
0.023499,-0.0016785,0.039063
0.02121,0.00030518,0.05127
0.019684,0.0013733,0.063477
0.018921,0.00076294,0.05127
0.018921,-0.0032043,0.056152
0.021667,-0.0053406,0.061035
0.02121,-0.0056458,0.063477
0.023956,-0.0036621,0.063477
0.023804,-0.0061035,0.057373
0.023651,0.0010681,0.053711
0.023651,0.0015259,0.0354
0.023651,0,0.042725
0.024719,-0.0016785,0.043945
0.024567,-0.002594,0.041504
0.024261,-0.0024414,0.03418
0.022888,-0.00091553,0.042725
0.021057,0.0022888,0.037842
0.018463,0.0041199,0.041504
0.019684,0.0050354,0.043945
0.019379,0.0056458,0.05249
0.02182,0.0038147,0.058594
0.023651,0.0036621,2.2009
0.023956,0.0035095,4.7644
0.023956,0.0027466,4.9268
0.02182,0.0054932,4.9365
0.021057,0.0048828,4.9316
0.019989,0.0047302,4.9268
0.020905,0.002594,4.9268
0.020447,0.0010681,4.9207
0.019836,0.0010681,4.917
0.020599,0.002594,4.9084
0.017242,0.0053406,4.9182
0.016174,0.0073242,4.9146
0.015564,0.0062561,4.9109
0.017242,0.004425,4.9219
0.020294,0.0024414,4.9329
0.021973,0.0012207,4.9292
0.021057,0.0015259,4.9365
0.018311,0.002594,4.9451
0.015869,0.0039673,4.9341
0.014191,0.0036621,4.9377
0.015717,0.0030518,4.9402
0.017853,0.0024414,4.9353
0.021362,0.0024414,4.9255
0.02243,0.0033569,4.9207
0.02243,0.005188,4.9255
0.018311,0.0079346,4.9023
0.016022,0.0097656,4.9133
0.015717,0.009613,4.9146
0.017548,0.0083923,4.9207
0.021057,0.0056458,4.9146
0.022125,0.0032043,4.9194
0.022888,0.0016785,4.9255
0.020447,0.0013733,4.9341
0.019989,0.0016785,4.9329
0.021057,0.00015259,4.9304
0.02243,-0.00091553,4.939
0.023956,-0.0022888,4.9268
0.023346,-0.0015259,4.9353
0.022125,0.0012207,4.9329
0.019073,0.0033569,4.9268
0.015411,0.007019,4.9207
0.013275,0.0085449,4.9207
0.014801,0.0082397,4.9146
0.014648,0.0076294,4.917
0.016937,0.0057983,4.9121
0.016937,0.005188,4.9121
0.018005,0.0047302,4.9158
0.016327,0.004425,4.9231
0.016937,0.0064087,4.9268
0.017395,0.0053406,4.9329
0.018005,0.004425,4.9463
0.019684,0.0036621,4.9341
0.019073,0.0030518,4.9402
0.018921,0.0045776,4.9451
0.016937,0.0073242,4.9377
0.016937,0.0088501,4.9329
0.016327,0.0083923,4.9243
0.018005,0.0068665,4.9207
0.019836,0.0042725,4.917
0.022736,0.0021362,4.9158
0.022583,0.0019836,4.9158
0.02182,0.0022888,4.906
0.018311,0.0028992,4.9109
0.017853,0.0030518,4.9231
0.015106,0.0015259,4.9304
0.015259,0.00061035,4.9292
0.017853,-0.00015259,4.9341
0.018158,0.00015259,4.9365
0.017548,0.0016785,4.9426
0.017548,0.0030518,4.939
0.016327,0.0038147,4.9377
0.017395,0.0024414,4.9353
0.018463,0.0010681,4.9158
0.021515,0.0010681,0.047607
0.024261,0.00091553,0.047607
0.024414,0.0024414,0.040283
0.023804,0.0028992,0.037842
0.022888,0.0021362,0.041504
0.022583,0.0019836,0.040283
0.023651,-0.00015259,0.041504
0.02533,-0.00076294,0.041504
0.027313,-0.0010681,0.047607
0.027161,-0.0012207,0.054932
0.025177,-0.00030518,0.058594
0.021515,-0.00045776,0.059814
0.021667,0.00076294,0.062256
0.02121,0.0021362,0.070801
0.021667,0.0032043,0.064697
0.024109,0.0047302,0.059814
0.025177,0.0045776,0.050049
0.024414,0.0047302,0.050049
0.024414,0.0053406,0.046387
0.023193,0.0059509,0.040283
0.02121,0.0059509,0.039063
0.022583,0.004425,0.037842
0.02182,0.0048828,0.0354
0.024261,0.0045776,0.041504
0.023346,0.004425,0.041504
0.022125,0.005188,0.048828
0.020905,0.0059509,0.058594
0.020905,0.0083923,0.070801
0.019989,0.0076294,0.057373
0.023499,0.0079346,0.062256
0.024261,0.0064087,0.063477
0.024261,0.0047302,0.067139
0.024719,0.0033569,0.056152
0.023956,0.0010681,0.047607
0.02243,0.00076294,0.048828
0.02182,0.00061035,0.03418
0.02121,-0.00030518,0.040283
0.02121,-0.00091553,0.036621
0.020752,-0.00061035,0.041504
0.019989,-0.00076294,0.03418
0.018616,0,0.041504
0.018005,0.0039673,0.043945
0.016632,0.002594,0.05127
0.018921,0.0024414,0.054932
0.019836,0.00091553,0.057373
0.022583,0.0021362,0.062256
0.024872,0.0032043,0.057373
0.027008,0.0021362,0.061035
0.028229,0.0036621,0.061035
0.028534,0.0030518,0.067139
0.027771,0.0065613,0.048828
0.027924,0.0010681,0.047607
0.026703,0.0016785,0.045166
0.026398,-0.00015259,0.040283
0.024261,0.0012207,0.037842
0.021515,-0.00015259,0.039063
0.020294,-0.0022888,0.040283
0.019073,-0.0028992,0.039063
0.020294,-0.002594,0.046387
0.020905,-0.0010681,0.05127
0.020905,0.00030518,0.056152
0.023193,0.0022888,0.054932
0.021973,0.002594,0.059814
0.022888,0.0030518,0.070801
0.02182,0.0035095,0.063477
0.022125,0.007019,0.062256
0.02121,0.0053406,0.057373
0.021057,0.0061035,0.05127
0.020752,0.0056458,0.043945
0.02121,0.0074768,0.041504
0.021515,0.0053406,0.039063
0.021667,0.0039673,0.023193
0.021515,0.0038147,0.032959
0.02121,0.0035095,0.040283
0.022888,0.0041199,0.041504
0.02243,0.0035095,0.046387
0.022583,0.0030518,2.0398
0.020599,0.0030518,4.7595
0.019379,0.0036621,4.9207
0.01709,0.0041199,4.9304
0.018005,0.0064087,4.9341
0.019531,0.0022888,4.9414
0.019379,0.0050354,4.9353
0.02121,0.0054932,4.928
0.020294,0.0053406,4.9255
0.023193,0.0045776,4.9243
0.025024,0.0041199,4.9182
0.026398,0.0047302,4.917
0.027771,0.0053406,4.9133
0.028839,0.0050354,4.9146
0.028076,0.004425,4.9109
0.027161,0.0018311,4.9194
0.024109,0.0022888,4.9255
0.023041,0.0013733,4.9255
0.02182,-0.00030518,4.9304
0.02182,-0.0018311,4.9377
