0.020599,0.0028992,4.9304
0.018616,0.0048828,4.9304
0.016022,0.0042725,4.9304
0.01236,0.0036621,4.9329
0.0083923,0.0021362,4.9329
0.0067139,-0.0015259,4.9316
0.0036621,-0.0038147,4.9243
0.0047302,-0.0053406,4.9292
0.0065613,-0.005188,4.9207
0.010376,-0.0024414,4.9243
0.014191,0.0013733,4.9207
0.018463,0.0054932,4.9146
0.021362,0.0085449,4.9194
0.022736,0.0086975,4.9133
0.021057,0.0071716,4.9133
0.018616,0.0047302,4.9048
0.0177,0.0010681,4.9121
0.013428,-0.0010681,4.9048
0.0093079,-0.0032043,4.9097
0.004425,-0.0065613,4.9121
0.0012207,-0.0093079,4.9072
-0.0021362,-0.012054,4.917
-0.00045776,-0.015869,4.9084
0.0047302,-0.010529,4.9109
0.012054,-0.0061035,4.9084
0.021515,-0.00030518,4.9133
0.028687,0.0053406,4.9194
0.032043,0.0083923,4.9207
0.027924,0.010681,4.9255
0.022736,0.0091553,4.9255
0.015106,0.0056458,4.9304
0.010376,0.0012207,4.9304
0.0065613,-0.0036621,4.9121
0.004425,-0.0088501,4.928
0.0045776,-0.013733,4.9292
0.00045776,-0.016937,4.928
0.00061035,-0.019531,4.9329
0.007019,-0.018921,4.9329
0.0099182,-0.015717,4.9377
0.014954,-0.0091553,4.9304
0.019379,-0.0013733,4.9353
0.021515,0.0073242,4.9304
0.018768,0.014648,4.9231
0.021667,0.0177,4.9207
0.022736,0.018463,4.9194
0.023499,0.018311,4.9194
0.024414,0.016174,4.9133
0.023651,0.014954,4.9146
0.018921,0.012207,4.9109
0.013428,0.0083923,4.9146
0.0064087,0.0027466,4.9243
0.0038147,-0.0010681,4.9097
0.0053406,-0.004425,4.9011
0.0090027,-0.0065613,4.906
0.013275,-0.0073242,4.906
0.016632,-0.0068665,4.9036
0.019073,-0.0057983,4.8962
0.020599,-0.0013733,4.9072
0.022125,0.0028992,4.9097
0.02533,0.0059509,4.9121
0.026398,0.0076294,4.9194
0.027466,0.0065613,4.9194
0.027313,0.0056458,4.9243
0.027618,0.0061035,4.9133
0.027924,0.0057983,4.9231
0.028381,0.0038147,4.928
0.029449,0.00061035,4.928
0.031128,-0.00045776,4.9377
0.031281,-0.0010681,4.928
0.032654,0.0024414,0.063477
0.030975,0.0090027,0.064697
0.030212,0.014954,0.063477
0.027924,0.01709,0.078125
0.025787,0.014496,0.062256
0.025177,0.010223,0.065918
0.022583,0.0033569,0.057373
0.020905,-0.00045776,0.056152
0.018311,-0.0021362,0.05127
0.018311,-0.0021362,0.05127
0.015564,-0.0013733,0.050049
0.019989,-0.0024414,0.047607
0.02121,-0.0054932,0.056152
0.023651,-0.0065613,0.042725
0.027313,-0.0061035,0.036621
0.030365,-0.0036621,0.039063
0.033112,0.00076294,0.039063
0.032806,0.0045776,0.03418
0.033112,0.0048828,0.040283
0.028687,0.0059509,0.03418
0.025177,0.0054932,0.037842
0.021667,0.0067139,0.036621
0.019684,0.0086975,0.037842
0.019073,0.011139,0.040283
0.02121,0.012665,0.045166
0.024261,0.013123,0.042725
0.026398,0.01236,0.046387
0.025024,0.009613,0.047607
0.024261,0.007019,0.05127
0.022583,0.0050354,0.057373
0.017242,0.0021362,0.059814
0.014648,0,0.062256
0.012512,-0.0018311,0.070801
0.010834,-0.004425,0.059814
0.011749,-0.005188,0.05249
0.010376,-0.0050354,0.054932
0.013428,-0.0032043,0.061035
0.015411,0.00061035,0.057373
0.019226,0.0047302,0.061035
0.022583,0.0091553,0.061035
0.024109,0.013123,0.064697
0.023041,0.016022,0.056152
0.019684,0.017395,0.056152
0.018616,0.016174,0.053711
0.018921,0.013885,0.047607
0.02121,0.010834,0.030518
0.023651,0.0073242,0.043945
0.028534,0.0050354,0.043945
0.027466,0.0032043,0.039063
0.02655,0.00061035,0.041504
0.026703,0.0015259,0.037842
0.023651,0.0028992,0.039063
0.02243,0.0042725,0.041504
0.018616,0.007019,0.037842
0.016785,0.0071716,0.045166
0.013275,0.0056458,0.0354
0.009613,0.0028992,0.0354
0.0062561,-0.0027466,0.036621
0.0048828,-0.0050354,0.039063
0.0071716,-0.0067139,0.037842
0.012054,-0.005188,0.046387
0.020294,-0.0019836,0.048828
0.027771,-0.00061035,0.05249
0.03418,0.0013733,0.059814
0.037231,0.0016785,0.057373
0.037231,0.0016785,0.040283
0.035858,0.00091553,0.056152
0.033112,0.00045776,0.061035
0.030823,0.0018311,0.056152
0.028229,0.0041199,0.062256
0.026093,0.0068665,0.057373
0.023804,0.0085449,0.063477
0.023346,0.0083923,0.061035
0.023041,0.0076294,0.065918
0.026398,0.0056458,0.070801
0.029602,0.004425,0.059814
0.032959,0.0033569,4.3066
0.030823,0.00015259,4.884
0.025482,-0.0012207,4.917
0.019684,-0.0010681,4.9158
0.012054,0.0013733,4.9194
0.0065613,0.0053406,4.9158
0.0048828,0.0086975,4.9158
0.0082397,0.009613,4.9255
0.014801,0.0054932,4.9109
0.022125,-0.00076294,4.9048
0.029907,-0.0048828,4.906
0.037842,-0.0061035,4.9072
0.044403,-0.0032043,4.9023
0.049438,0.002594,4.9084
0.053406,0.0085449,4.8962
0.05188,0.014343,4.9084
0.048676,0.018463,4.9121
0.040741,0.02121,4.9121
0.034485,0.019989,4.9097
0.029144,0.018158,4.917
0.026703,0.014648,4.9048
0.027771,0.010834,4.9182
0.02533,0.0064087,4.9243
0.027008,0.0015259,4.9255
0.025482,0.0022888,4.9292
0.02182,-0.00076294,4.9243
0.019684,-0.0019836,4.9365
0.018005,-0.0032043,4.9329
0.016785,-0.0050354,4.9304
0.014954,-0.0073242,4.9426
0.014343,-0.0082397,4.9146
0.012665,-0.0068665,4.9329
0.014496,-0.0022888,4.9341
0.020905,0.0047302,4.9316
0.031281,0.0091553,4.9292
0.042419,0.011597,4.9304
0.049896,0.010223,4.9329
0.049744,0.0083923,4.9243
0.039825,0.0064087,4.9304
0.028839,0.0036621,4.917
0.018158,-0.0012207,4.9011
0.011902,-0.0085449,4.9146
0.0088501,-0.015411,4.9146
0.0059509,-0.019989,4.9072
0.0038147,-0.022736,4.9109
0.0027466,-0.018768,4.906
0.0048828,-0.018921,4.9097
0.011597,-0.015717,4.9109
0.016327,-0.01297,4.9097
0.023346,-0.010529,4.9097
0.02594,-0.0064087,4.906
0.022125,-0.0033569,4.9097
0.016937,0.0032043,4.9048
0.011139,0.0067139,4.9158
0.0074768,0.0071716,4.9158
0.009613,0.0032043,4.9231
0.012665,-0.0035095,4.9207
0.020294,-0.0091553,4.9255
0.024414,-0.014648,4.939
0.028534,-0.013733,4.9316
0.028687,-0.010834,4.9304
0.027008,-0.0068665,4.928
0.025024,-0.0022888,4.928
0.019836,-0.00015259,4.9292
0.021362,-0.00076294,4.9316
0.020905,-0.0036621,4.9341
0.021057,-0.0030518,4.9365
0.020142,-0.0033569,4.9316
0.020447,-0.0019836,4.939
0.022736,-0.0016785,4.9329
0.023804,-0.00015259,4.9243
0.027924,0.0013733,4.9207
0.030365,0.0015259,0.050049
0.033875,0.0033569,0.048828
0.031586,0.0036621,0.042725
0.028229,0.00091553,0.047607
0.022278,-0.0041199,0.040283
0.016632,-0.0088501,0.041504
0.014038,-0.012207,0.042725
0.013733,-0.011749,0.037842
0.019226,-0.0038147,0.047607
0.024872,0.0045776,0.037842
0.033264,0.012817,0.0354
0.037384,0.016327,0.032959
0.040894,0.016022,0.037842
0.039825,0.011444,0.036621
0.041351,0.0074768,0.042725
0.034485,0.0038147,0.045166
0.028381,0.00091553,0.048828
0.023346,0.00045776,0.05127
0.016632,-0.002594,0.050049
0.014038,-0.004425,0.037842
0.013275,-0.0074768,0.053711
0.018768,-0.010376,0.057373
0.025482,-0.011749,0.054932
0.031891,-0.012665,0.061035
0.036774,-0.0086975,0.056152
0.039063,-0.0048828,0.062256
0.040436,-0.00030518,0.057373
0.037231,0.0021362,0.063477
0.036011,0.0022888,0.06958
0.034637,0.002594,0.063477
0.034637,0.0016785,0.063477
0.036011,-0.00015259,0.058594
0.037384,-0.00030518,0.056152
0.03952,-0.00061035,0.05127
0.037994,0,0.05249
0.037689,0.0012207,0.046387
0.036163,0.0022888,0.047607
0.035095,0.002594,0.058594
0.032959,0.0039673,0.043945
0.032043,0.0047302,0.0354
0.030975,0.0074768,0.039063
0.031281,0.007782,0.036621
0.032959,0.0065613,0.024414
0.036926,0.0032043,0.037842
0.040131,0.00045776,0.036621
0.041351,-0.00091553,0.040283
0.042572,0.00030518,0.036621
0.038452,0.0030518,0.039063
0.035248,0.0056458,0.036621
0.03006,0.0054932,0.046387
0.027313,0.0041199,0.0354
0.024719,0.00045776,0.045166
0.026093,-0.0028992,0.053711
0.027008,-0.0047302,0.050049
0.029144,-0.0054932,0.053711
0.028839,-0.0048828,0.056152
0.029755,-0.0032043,0.063477
0.030212,-0.00045776,0.062256
0.030823,-0.00061035,0.061035
0.029297,0.0038147,0.072021
0.028229,0.0057983,0.058594
0.025635,0.0068665,0.063477
0.023499,0.0053406,0.062256
0.019684,0.0024414,0.064697
0.017242,-0.0013733,0.062256
0.018158,-0.0054932,0.064697
0.021362,-0.0086975,0.058594
0.024261,-0.0099182,0.056152
0.028229,-0.0079346,0.061035
0.030365,-0.0061035,0.05127
0.029449,-0.0027466,0.0354
0.028381,-0.00061035,0.042725
0.026398,0.00045776,0.041504
0.025787,0.00030518,0.037842
0.023499,0.00045776,0.041504
0.021515,0.0010681,0.03418
0.021515,0.0024414,1.0925
0.021667,0.004425,4.6863
0.022278,0.0048828,4.8914
0.024872,0.0042725,4.9109
0.028992,0.0018311,4.906
0.031738,-0.0010681,4.906
0.033875,-0.0028992,4.9048
0.034332,-0.0022888,4.9109
0.031891,0.00015259,4.9084
0.027313,0.0032043,4.9158
0.022583,0.004425,4.9194
0.020905,0.0041199,4.9243
0.022583,0.0015259,4.9329
0.026093,-0.0019836,4.9304
0.031738,-0.0042725,4.9268
0.033875,-0.0050354,4.9255
0.035706,-0.0048828,4.9304
0.032959,-0.0033569,4.9268
0.031128,-0.0013733,4.9292
0.030518,-0.0016785,4.9268
0.028839,0.0010681,4.9341
0.025787,0.0047302,4.9329
0.023804,0.0010681,4.9353
0.019379,0.0022888,4.9329
0.019379,0.0028992,4.9329
0.021057,0.0041199,4.928
0.026703,0.0053406,4.9268
0.032806,0.0047302,4.9268
0.038757,0.0028992,4.9158
0.041962,0.0024414,4.9219
0.041809,0.00091553,4.9133
0.034027,0.0036621,4.9158
0.022888,0.0062561,4.9109
0.011902,0.0062561,4.9121
0.0097656,0.0016785,4.917
0.0038147,-0.0036621,4.9097
0.0041199,-0.0085449,4.906
0.0068665,-0.01358,4.9048
