0.022888,0.00015259,0.05249
0.019531,0.0013733,0.050049
0.017548,0.0024414,0.047607
0.016174,0.004425,0.048828
0.016937,0.0035095,0.043945
0.017853,0.0015259,0.045166
0.019836,-0.00061035,0.042725
0.019989,-0.00015259,0.042725
0.019379,0.00030518,0.028076
0.018005,0.0039673,0.042725
0.017395,0.0073242,0.042725
0.017853,0.0083923,0.042725
0.019531,0.0062561,0.036621
0.020447,0.0036621,0.041504
0.020905,0.0010681,0.053711
0.019531,0.00091553,0.040283
0.018768,0.0030518,0.041504
0.018158,0.0064087,0.040283
0.019226,0.0086975,0.024414
0.020752,0.0079346,0.036621
0.023193,0.0071716,0.030518
0.025177,0.0042725,0.040283
0.02594,0.0030518,0.043945
0.026093,0.0038147,0.039063
0.025024,0.0054932,0.048828
0.024872,0.0068665,0.047607
0.025177,0.0062561,0.05249
0.027313,0.0039673,0.05249
0.027924,0.0018311,0.057373
0.028839,0.0010681,0.05249
0.027466,0.0022888,0.061035
0.026245,0.0056458,0.063477
0.024414,0.0082397,0.064697
0.024261,0.0099182,0.06958
0.025024,0.009613,0.059814
0.026093,0.0054932,0.061035
0.027618,0.0027466,0.062256
0.027313,0.0028992,0.070801
0.02594,0.0041199,3.6572
0.023956,0.0065613,4.8389
0.022583,0.0086975,4.9207
0.023041,0.0093079,4.9329
0.023193,0.0083923,4.9316
0.024567,0.0073242,4.9341
0.024719,0.0061035,4.9341
0.023346,0.0067139,4.9341
0.021667,0.0082397,4.9304
0.021515,0.0090027,4.9316
0.02182,0.0085449,4.9207
0.024872,0.0065613,4.928
0.025787,0.0039673,4.9255
0.02655,0.0035095,4.9194
0.026855,0.0036621,4.9255
0.025024,0.0047302,4.9194
0.023193,0.0053406,4.9243
0.022278,0.0056458,4.9207
0.022125,0.0076294,4.9255
0.02243,0.005188,4.9133
0.023346,0.0041199,4.9048
0.022888,0.0047302,4.9133
0.021973,0.0035095,4.9109
0.021667,0.0033569,4.9097
0.021057,0.0041199,4.9072
0.021515,0.0054932,4.9097
0.023651,0.0057983,4.9084
0.024414,0.0050354,4.9084
0.024719,0.0039673,4.9133
0.023651,0.0030518,4.9084
0.021515,0.0028992,4.9121
0.019836,0.0033569,4.9109
0.018616,0.0045776,4.9133
0.018158,0.0053406,4.9072
0.018921,0.0035095,4.9182
0.020752,0.0012207,4.9255
0.021973,-0.00015259,4.9158
0.021973,-0.0013733,4.9219
0.021057,-0.00015259,4.9219
0.02121,0.0016785,4.9158
0.02182,0.0027466,4.9243
0.023651,0.002594,4.917
0.023804,0.00076294,4.9292
0.024109,-0.00091553,4.928
0.025177,-0.0024414,4.9268
0.022736,-0.002594,4.9304
0.020752,-0.00091553,4.9304
0.019684,-0.00015259,4.9304
0.020447,0.0032043,4.928
0.020447,-0.0015259,4.9353
0.02182,-0.0035095,4.9292
0.022125,-0.0042725,4.9341
0.02243,-0.0036621,4.9316
0.021057,-0.0019836,4.9353
0.020752,-0.00015259,4.9451
0.020294,-0.0019836,4.9341
0.021362,-0.0018311,4.9353
0.02243,-0.004425,4.9341
0.023346,-0.0079346,4.9365
0.023041,-0.007782,4.9304
0.019531,-0.0053406,4.9329
0.018463,-0.0024414,4.9255
0.019379,0,4.928
0.021515,-0.00030518,4.9243
0.023956,0.00030518,4.9207
0.026703,-0.00076294,4.9182
0.028229,-0.0032043,4.9182
0.028534,0.0015259,4.9182
0.028534,0.0039673,4.9194
0.03006,0.0048828,4.9109
0.033264,0.0041199,4.9182
0.031891,0.0016785,4.9146
0.030975,-0.00091553,4.9133
0.030975,-0.0035095,4.9158
0.027771,-0.0036621,4.9109
0.024872,-0.0028992,4.9121
0.023346,-0.0018311,4.9121
0.022736,0.00030518,4.9084
0.020447,-0.004425,4.9084
0.02182,-0.0064087,4.9097
0.021973,-0.0083923,4.9084
0.021667,-0.0082397,4.9048
0.021362,-0.0080872,0.037842
0.020599,-0.0057983,0.041504
0.020142,-0.0047302,0.041504
0.019684,-0.0059509,0.043945
0.019379,-0.0067139,0.041504
0.019226,-0.007782,0.05249
0.017853,-0.0086975,0.045166
0.017395,-0.0073242,0.05127
0.016174,-0.0041199,0.056152
0.016937,-0.0019836,0.059814
0.016174,-0.0012207,0.056152
0.019531,-0.0018311,0.058594
0.02121,-0.0028992,0.061035
0.02243,-0.004425,0.061035
0.024261,-0.0036621,0.070801
0.02594,-0.0013733,0.05127
0.027618,0.00030518,0.043945
0.029144,0.0028992,0.058594
0.03067,0.00030518,0.059814
0.031586,0.00076294,0.062256
0.031891,-0.0018311,0.064697
0.030975,-0.0028992,0.057373
0.029602,-0.002594,0.067139
0.027466,-0.00030518,0.065918
0.02594,0.002594,0.072021
0.024414,0.00091553,0.062256
0.022736,-0.00061035,0.064697
0.021667,-0.0027466,0.062256
0.021515,-0.0022888,0.062256
0.021515,0.00091553,0.061035
0.02243,0.0045776,0.058594
0.022278,0.0076294,0.065918
0.023041,0.007782,0.05249
0.022125,0.0059509,0.059814
0.02243,0.0035095,0.047607
0.021973,0.0032043,0.039063
0.021973,0.0032043,0.045166
0.020752,0.0039673,0.045166
0.020294,0.0050354,0.042725
0.018921,0.0028992,0.045166
0.017853,0.0042725,0.040283
0.01709,0.0032043,0.041504
0.017853,0.0013733,0.037842
0.019379,0.0019836,0.043945
0.022583,0.00061035,0.037842
0.023193,0.0028992,0.040283
0.025024,0.004425,0.040283
0.02594,0.0059509,0.042725
0.026093,0.0054932,0.036621
0.02655,0.0045776,0.042725
0.027008,0.0032043,0.05249
0.027008,0.0028992,0.040283
0.026245,0.0033569,0.042725
0.025635,0.0047302,0.042725
0.025177,0.004425,0.031738
0.024109,0.0045776,0.042725
0.022888,0.0036621,0.050049
0.021362,0.002594,0.050049
0.021057,0.0016785,0.05249
0.020752,0.0022888,0.05127
0.020905,0.0019836,0.057373
0.019836,-0.00015259,0.05249
0.019379,0.0038147,0.059814
0.018463,0.0033569,0.057373
0.018311,0.0021362,0.064697
0.018311,-0.0053406,0.057373
0.018311,0,0.063477
0.018311,0.00015259,0.061035
0.0177,0.00030518,0.063477
0.017548,0.00030518,0.065918
0.016327,-0.00015259,0.061035
0.016937,-0.0010681,0.061035
0.017853,-0.0018311,0.063477
0.019226,-0.0028992,0.075684
0.020142,-0.0015259,0.065918
0.02182,-0.00045776,0.058594
0.022736,-0.00030518,0.063477
0.023193,-0.00061035,0.064697
0.022888,-0.00091553,0.058594
0.023041,-0.0018311,0.059814
0.023041,-0.0021362,0.053711
0.022278,-0.0015259,0.059814
0.020752,-0.00076294,0.05249
0.019684,0,0.05127
0.018158,-0.00061035,0.048828
0.016022,-0.00076294,3.1299
0.014801,-0.00076294,4.8083
0.014038,0.00015259,4.9109
0.014038,0.0015259,4.9133
0.015411,0.0027466,4.9194
0.015106,0.0038147,4.9036
0.015106,0.0028992,4.917
0.014954,0.0038147,4.9231
0.017242,0.0033569,4.9109
0.017395,0.0035095,4.8999
0.017853,0.0041199,4.9133
0.017853,0.005188,4.9097
0.016937,0.0062561,4.9097
0.016632,0.0057983,4.9097
0.015717,0.0039673,4.9084
0.015411,0.0036621,4.9084
0.016022,0.0033569,4.9121
0.016785,0.0027466,4.9109
0.018005,0.0024414,4.9084
0.018768,0.0027466,4.9146
0.019379,0.0030518,4.9109
0.019989,0.0018311,4.9158
0.018921,0.0013733,4.9158
0.019379,0.0010681,4.9219
0.019989,0.00061035,4.9304
0.020142,0.00015259,4.9243
0.019531,0.00076294,4.9292
0.020447,0.0013733,4.928
0.020294,0.0019836,4.9231
0.019684,0.0016785,4.9268
0.020447,0.0013733,4.9329
0.021973,0,4.9316
0.022278,0,4.9292
0.023499,-0.00015259,4.9268
0.024261,0.0015259,4.9329
0.025024,0.002594,4.9292
0.02594,0.0028992,4.9353
0.027466,0.0030518,4.9219
0.028229,0.0021362,4.9377
0.028992,0.0027466,4.9316
0.027161,0.0027466,4.9353
0.029297,0.0030518,4.9341
0.028687,0.0038147,4.9353
0.028534,0.0032043,4.9426
0.027924,0.002594,4.9341
0.026398,0.0015259,4.9304
0.026398,-0.00015259,4.9292
0.02533,-0.0013733,4.9304
0.024719,-0.0024414,4.9255
0.025024,-0.0035095,4.9231
0.025024,-0.0039673,4.917
0.024109,-0.0033569,4.9194
0.023499,-0.0039673,4.9194
0.023346,-0.0041199,4.9158
0.023041,-0.004425,4.9146
0.023346,-0.0048828,4.9158
0.023346,-0.0033569,4.9121
0.023651,-0.0018311,4.9158
0.022583,0.00015259,4.9084
0.022888,0.0016785,4.9146
0.022888,0.0032043,4.9109
0.024567,0.0033569,4.9097
0.026093,0.0074768,4.9109
0.027008,0.004425,4.9133
0.027771,0.005188,4.9109
0.027161,0.0061035,4.9133
0.02655,0.0059509,4.9109
0.027008,0.0054932,4.9084
0.027924,0.0038147,4.9084
0.028534,0.0021362,4.9011
0.029602,0.0015259,4.9133
0.029449,0.00045776,4.9097
0.028992,0.00015259,4.9133
0.029449,-0.00015259,4.9121
0.029144,-0.0012207,4.9194
0.029907,-0.0010681,4.9207
0.030212,-0.00091553,4.9255
0.030212,0.0016785,4.9255
0.029144,0.0012207,4.9292
0.027771,0.0027466,4.9292
0.026398,0.0028992,4.9377
0.025482,0.0038147,4.9304
0.024872,0.0041199,0.062256
0.024261,0.0038147,0.065918
0.023804,0.0050354,0.062256
0.021362,0.0054932,0.070801
0.021515,0.0061035,0.062256
0.020294,0.0059509,0.042725
0.018616,0.0059509,0.061035
0.018311,0.005188,0.067139
0.0177,0.0041199,0.063477
0.018616,0.0028992,0.065918
0.017853,0.0022888,0.063477
0.018005,0.00015259,0.067139
0.018158,0,0.062256
0.018921,-0.0047302,0.062256
0.019836,0.00015259,0.056152
0.020752,0.00030518,0.059814
0.02182,-0.00015259,0.054932
0.02243,-0.0018311,0.05249
0.023193,-0.0030518,0.05249
0.024109,-0.0032043,0.05249
0.023499,-0.0022888,0.059814
0.022736,-0.00076294,0.050049
0.02182,-0.00030518,0.053711
0.02121,-0.00045776,0.045166
0.020599,-0.00091553,0.0354
0.023041,-0.0016785,0.046387
0.020447,-0.0013733,0.043945
0.020599,-0.00091553,0.041504
0.020447,0,0.041504
0.019379,-0.00030518,0.039063
0.018768,-0.00061035,0.040283
0.019531,-0.00061035,0.036621
0.018921,-0.002594,0.041504
0.018005,-0.0024414,0.0354
0.016632,-0.002594,0.040283
0.015869,-0.0022888,0.039063
0.014191,-0.0042725,0.040283
0.013275,-0.0048828,0.039063
0.012207,-0.0050354,0.039063
0.013275,-0.0045776,0.056152
0.014191,-0.0047302,0.047607
0.016479,-0.0036621,0.050049
0.018463,-0.0032043,0.047607
0.019073,-0.0022888,0.037842
0.02182,-0.00091553,0.047607
0.023499,0.00045776,0.03418
0.024872,0.0016785,0.056152
0.025024,0.0035095,0.056152
0.025787,0.0035095,0.056152
0.02533,0.0036621,0.058594
0.024567,0.0028992,0.061035
0.023193,0.0013733,0.057373
0.021973,0.00045776,0.059814
0.020447,0,0.064697
0.019379,-0.00061035,0.057373
0.018616,-0.0012207,0.062256
0.018616,-0.0021362,0.061035
0.018311,-0.0022888,0.065918
0.018005,-0.0028992,0.070801
0.018463,-0.0027466,0.065918
0.018921,-0.0033569,0.067139
0.018616,-0.0032043,0.068359
0.018616,-0.0021362,0.073242
0.018158,-0.0021362,0.063477
0.018616,-0.0013733,0.05249
0.018616,-0.00061035,0.058594
0.018768,-0.0030518,0.061035
0.018005,-0.0032043,0.05249
0.017395,-0.0022888,0.054932
0.01709,-0.0021362,0.048828
0.016785,-0.0010681,0.05127
0.017242,-0.00061035,0.047607
0.0177,-0.00045776,0.042725
0.017853,-0.00045776,0.032959
0.018005,-0.00061035,0.048828
0.0177,0.00076294,0.043945
0.018921,0.0013733,0.046387
0.019989,0.0022888,0.045166
0.021057,0.0028992,0.040283
0.023193,0.0028992,0.048828
0.024567,0.0012207,0.039063
0.025482,0.0018311,0.05249
0.026398,0.0018311,0.037842
0.026398,0.0015259,0.031738
0.026398,0.0024414,0.0354
0.026245,0.0018311,1.0144
0.02594,0.00030518,4.679
0.025177,0.00061035,4.8889
0.024719,0.00061035,4.9048
0.024414,0.0013733,4.9084
0.024261,0.0035095,4.906
0.024414,0.0032043,4.9158
0.024719,0.0041199,4.9133
0.025635,0.0045776,4.9207
0.026093,0.0047302,4.9097
0.025024,0.0053406,4.9243
0.025177,0.0065613,4.9207
0.024261,0.0068665,4.9292
0.023041,0.0076294,4.9316
0.022125,0.0065613,4.9316
0.020599,0.0064087,4.9341
0.019531,0.0056458,4.9353
0.018311,0.0056458,4.9231
0.018158,0.0048828,4.928
0.018463,0.0041199,4.9316
0.018616,0.0041199,4.9304
0.019379,0.0036621,4.9304
0.020294,0.004425,4.9268
0.021057,0.0057983,4.9329
0.022125,0.0056458,4.9158
0.023346,0.005188,4.9353
0.023041,0.0038147,4.9353
0.022736,0.002594,4.9365
0.02182,0.0030518,4.9316
0.02121,0.0041199,4.9353
0.020752,0.0047302,4.9292
0.019379,0.0061035,4.9304
0.020599,0.0065613,4.9353
0.020599,0.0050354,4.9268
0.020447,0.004425,4.9219
0.020599,0.0039673,4.928
0.020599,0.0054932,4.9158
0.02121,0.0062561,4.9194
0.021057,0.0074768,4.9133
0.021057,0.0068665,4.9133
0.021515,0.0056458,4.9146
0.021362,0.0047302,4.9133
0.020599,0.0039673,4.9109
0.020599,0.0047302,4.9084
0.020142,0.0050354,4.9109
0.019836,0.0062561,4.9109
0.019226,0.0061035,4.9109
0.018768,0.0068665,4.9109
0.018768,0.0036621,4.9158
0.019073,0.0035095,4.9097
0.019684,0.0033569,4.9146
0.020599,0.0039673,4.9133
0.023804,0.0053406,4.9109
0.022125,0.0053406,4.9109
0.022583,0.0057983,4.9109
0.02182,0.0041199,4.9146
0.023193,0.0035095,4.9011
0.024261,0.002594,4.9084
0.023499,0.002594,4.9182
0.022888,0.0019836,4.917
0.023041,0.0012207,4.9182
0.021057,0.00045776,4.9231
0.020142,-0.0021362,4.9268
0.018005,-0.0059509,4.9243
0.016937,-0.007782,4.9255
0.015717,-0.007782,4.9316
0.015411,-0.0032043,4.9268
0.016479,-0.0045776,4.9194
0.018158,-0.0032043,4.9316
0.020752,-0.00061035,4.9329
0.022583,0.00076294,4.9304
0.02533,0.0021362,4.9329
0.028839,0.0033569,4.9353
0.031281,0.0038147,4.9341
0.033569,0.005188,4.9414
0.033722,0.0065613,4.9353
0.030975,0.0068665,4.917
0.031586,0.0068665,4.9329
0.030518,0.0048828,4.9353
0.028229,0.0024414,4.9329
0.026093,0.0013733,4.9304
0.024261,0.0013733,4.9268
0.025482,-0.0015259,0.059814
0.026093,0.0016785,0.05249
0.027466,0.0032043,0.05249
0.028687,-0.00076294,0.046387
0.028534,-0.0028992,0.05249
0.028687,-0.0050354,0.048828
0.029144,-0.0080872,0.048828
0.028076,-0.0056458,0.041504
0.026093,-0.0054932,0.045166
0.02655,-0.0059509,0.054932
0.020905,-0.0074768,0.042725
0.018158,-0.0079346,0.053711
0.015869,-0.0085449,0.040283
0.014648,-0.0073242,0.026855
0.014954,-0.0050354,0.039063
0.016937,-0.0024414,0.037842
0.018005,-0.00061035,0.037842
0.019684,-0.00076294,0.041504
0.021973,-0.00045776,0.037842
0.023956,-0.00045776,0.037842
0.02533,0.00076294,0.036621
0.026093,0.002594,0.040283
0.03067,0.0039673,0.037842
0.030212,0.0042725,0.042725
0.034027,0.0045776,0.043945
0.032501,0.0039673,0.046387
0.031891,0.0033569,0.045166
0.032043,-0.0013733,0.05127
0.032959,0.00045776,0.065918
0.034027,0,0.05249
0.034943,-0.00045776,0.056152
0.035553,-0.0015259,0.054932
0.03479,-0.0012207,0.05127
0.033722,-0.0010681,0.061035
0.032806,-0.0018311,0.050049
0.030823,-0.0022888,0.063477
0.029755,-0.0024414,0.061035
0.028381,-0.0013733,0.058594
0.027771,0.00015259,0.065918
0.026245,0.0015259,0.059814
0.023041,0.0033569,0.063477
0.022278,0.0042725,0.062256
0.019989,0.0033569,0.065918
0.016022,0.0041199,0.061035
0.018311,0.0028992,0.065918
0.016937,0.0036621,0.062256
0.015259,0.0041199,0.068359
0.013885,0.0045776,0.06958
0.011902,0.0038147,0.064697
0.010834,0.0024414,0.062256
0.010223,0.0013733,0.058594
0.011749,0,0.064697
0.012512,-0.0013733,0.05249
0.01358,-0.0027466,0.037842
0.013123,-0.0022888,0.050049
0.013733,-0.0016785,0.047607
0.014038,-0.00091553,0.046387
0.01358,0.00091553,0.046387
0.014038,0.0016785,0.041504
0.015411,0.0024414,0.046387
0.015869,0.0030518,0.040283
0.016327,0.0068665,0.042725
0.01709,0.005188,0.039063
0.016937,0.0062561,0.042725
0.017548,0.007782,0.039063
0.0177,0.009613,0.040283
0.016937,0.011139,0.028076
0.016479,0.012512,0.041504
0.016632,0.01358,0.045166
0.015869,0.013428,0.039063
0.014648,0.01236,0.05249
0.013428,0.010986,0.039063
0.011597,0.010223,0.030518
0.010986,0.0091553,0.040283
0.010376,0.0086975,0.040283
0.011139,0.0076294,0.040283
0.012054,0.0068665,0.045166
0.013275,0.0057983,0.043945
0.014038,0.0048828,0.048828
0.015106,0.0045776,0.05127
0.015717,0.0045776,0.056152
0.017853,0.0038147,0.054932
0.019836,0.0038147,0.059814
0.022583,0.0028992,0.059814
0.023956,0.0021362,0.063477
0.023956,0.0024414,0.057373
0.022888,0.0012207,4.0698
0.020905,-0.00015259,4.884
0.020599,-0.0012207,4.9231
0.021973,-0.0016785,4.9292
0.022278,-0.0010681,4.9329
0.022278,-0.00061035,4.9194
0.021973,-0.00061035,4.9316
0.020599,-0.00076294,4.9304
0.020142,-0.0022888,4.9329
0.020599,-0.0035095,4.9316
0.02121,-0.0039673,4.9329
0.021362,-0.0038147,4.9329
0.02121,-0.0033569,4.9292
0.019836,-0.0024414,4.9316
0.019226,-0.0016785,4.9255
0.018463,-0.0030518,4.9268
0.017395,-0.0035095,4.9243
0.018311,-0.0035095,4.9255
0.019226,-0.0021362,4.9231
0.019836,-0.00015259,4.9243
0.021362,0.0021362,4.9243
0.022736,0.0024414,4.9207
0.024414,0.0013733,4.9231
0.02594,-0.00015259,4.9146
0.02655,0.00015259,4.9133
0.027618,0.0010681,4.9133
0.028534,0.0032043,4.9109
0.028992,0.0047302,4.9097
0.029144,0.0045776,4.9146
0.028381,0.0036621,4.9133
0.027771,0.0022888,4.9084
0.027313,0.00045776,4.9048
0.02655,0.00076294,4.9097
0.027618,0.0019836,4.9133
0.028687,0.0027466,4.9121
0.028534,0.0027466,4.906
0.028839,0.0010681,4.9121
0.028229,-0.0012207,4.9097
0.026398,-0.0022888,4.9109
0.02533,-0.0015259,4.9158
0.023651,0.00061035,4.9158
0.024872,0.0019836,4.9146
0.025482,0.0022888,4.9207
0.02594,0.0035095,4.9243
0.025787,0.002594,4.9255
0.02533,0.0019836,4.9158
0.025482,0.0016785,4.9255
0.025787,0.002594,4.928
0.026398,0.002594,4.9255
0.02655,0.0032043,4.9316
0.02655,0.0027466,4.9292
0.025177,0.0021362,4.9329
0.023193,0.0012207,4.9304
