0.024414,-0.00015259,0.032959
0.024567,0.0010681,0.05127
0.022125,0.0021362,0.056152
0.020599,0.0027466,0.056152
0.017395,0.0028992,0.061035
0.015564,0.0041199,0.054932
0.013733,0.0045776,0.062256
0.015259,0.0042725,0.056152
0.01709,0.0039673,0.061035
0.022125,0.0042725,0.067139
0.02655,0.002594,0.061035
0.027008,0.0019836,0.068359
0.02594,-0.00091553,0.063477
0.023193,-0.0028992,0.061035
0.020294,-0.004425,0.057373
0.019379,-0.0048828,0.057373
0.018005,-0.0041199,0.050049
0.017853,-0.0033569,0.05249
0.016479,-0.0032043,0.062256
0.015717,-0.0036621,0.046387
0.014954,-0.0045776,0.036621
0.016327,-0.0042725,0.041504
0.017395,-0.0027466,0.0354
0.018311,-0.00091553,0.0354
0.018463,0.005188,0.039063
0.019073,0.0082397,0.036621
0.018616,0.0071716,0.036621
0.019989,0.0024414,0.039063
0.019226,-0.0035095,0.040283
0.021667,-0.0067139,0.0354
0.02121,-0.0076294,0.037842
0.018158,-0.0061035,0.032959
0.016174,-0.0030518,0.040283
0.01236,-0.0018311,0.042725
0.011139,-0.0018311,0.046387
0.010071,-0.0013733,0.05249
0.0093079,-0.0012207,0.054932
0.012512,0,0.059814
0.014343,0.0012207,0.064697
0.01709,0.00015259,0.061035
0.019379,-0.00091553,0.06958
0.022125,-0.0028992,0.058594
0.021667,-0.0030518,0.057373
0.021515,-0.0033569,0.058594
0.019989,-0.0041199,0.061035
0.018158,-0.0053406,0.062256
0.014954,-0.0048828,0.064697
0.0090027,-0.0030518,0.061035
0.0082397,0.00076294,0.062256
0.0054932,0.0030518,0.062256
0.0053406,0.004425,0.053711
0.0074768,0.0012207,0.041504
0.011597,-0.0018311,0.046387
0.015869,-0.0036621,0.047607
0.020905,-0.0039673,0.040283
0.02533,-0.0045776,0.045166
0.026855,-0.005188,0.037842
0.027618,-0.0074768,0.041504
0.024567,-0.0093079,0.037842
0.020752,-0.0090027,0.037842
0.018158,-0.0064087,0.047607
0.015564,-0.002594,0.0354
0.012665,-0.00061035,0.032959
0.0094604,0.00091553,0.032959
0.0080872,0.00030518,0.039063
0.009613,-0.0010681,0.037842
0.014496,-0.00045776,0.043945
0.019836,-0.00015259,0.046387
0.02594,0.00091553,0.047607
0.029907,0.0016785,0.056152
0.03067,0.0012207,0.054932
0.027771,-0.0015259,0.046387
0.023956,-0.005188,0.05127
0.019226,-0.0080872,0.061035
0.014343,-0.007782,0.058594
0.011292,-0.0048828,0.059814
0.0088501,-0.0015259,0.056152
0.0086975,0.0010681,0.062256
0.0090027,0.0010681,0.062256
0.012207,0.00015259,3.5864
0.016785,-0.0015259,4.8523
0.021515,-0.0027466,4.9243
0.026245,-0.0038147,4.9097
0.028992,-0.0028992,4.928
0.029755,-0.00076294,4.9243
0.028534,0.0024414,4.9182
0.024872,0.0048828,4.9219
0.019836,0.0050354,4.9121
0.015717,0.0048828,4.9194
0.013885,0.0045776,4.9243
0.013885,0.0054932,4.9146
0.016785,0.0071716,4.9158
0.015106,0.0079346,4.9097
0.019684,0.0056458,4.9109
0.019379,0.0030518,4.8987
0.017853,-0.0021362,4.9109
0.018616,-0.0036621,4.9048
0.018005,-0.0033569,4.9109
0.017548,-0.0010681,4.9084
0.015564,0.0012207,4.9048
0.012054,0.0042725,4.9121
0.0082397,0.0039673,4.9146
0.0057983,0.0022888,4.906
0.0053406,0.0010681,4.9182
0.009613,0.0012207,4.9231
0.01358,0.0032043,4.9207
0.02182,0.0048828,4.9292
0.023804,0.0071716,4.9255
0.027771,0.0071716,4.9316
0.028534,0.0059509,4.9268
0.027618,0.0048828,4.9109
0.026703,0.0050354,4.9402
0.025482,0.0065613,4.9316
0.022125,0.0064087,4.9316
0.018616,0.0083923,4.9341
0.013428,0.0065613,4.9329
0.011444,0.005188,4.9304
0.011597,0.0036621,4.9316
0.013733,0.0033569,4.9219
0.017395,0.0050354,4.9243
0.020599,0.0067139,4.9316
0.021667,0.0080872,4.9194
0.021515,0.0085449,4.9084
0.020599,0.0088501,4.9121
0.019531,0.0074768,4.9146
0.021515,0.0076294,4.9072
0.020447,0.0074768,4.9072
0.019379,0.0061035,4.906
0.018463,0.0083923,4.9097
0.020447,0.0065613,4.9048
0.020447,0.0050354,4.9084
0.02243,0.0035095,4.9097
0.022736,0,4.9109
0.024414,0.0024414,4.9133
0.025635,0.0028992,4.9097
0.025787,0.0039673,4.9133
0.023346,0.0035095,4.9146
0.020905,0.0032043,4.9243
0.018768,0.0021362,4.9231
0.017548,0.0010681,4.9255
0.018311,0.00030518,4.9353
0.017242,0.0010681,4.9316
0.019379,0.0022888,4.9316
0.019836,0.0041199,4.9292
0.018311,0.0059509,4.9292
0.020294,0.007019,4.9292
0.021973,0.0071716,4.9316
0.023651,0.0041199,4.9329
0.025177,0.0057983,4.9402
0.027466,0.0065613,4.9304
0.029144,0.0061035,4.9341
0.028381,0.0067139,4.9304
0.026703,0.0079346,4.9304
0.026855,0.0047302,4.9243
0.025635,0.0022888,4.9219
0.024414,0.0012207,4.9194
0.027466,0.00015259,4.9109
0.028534,-0.00045776,4.9194
0.029449,0.0024414,4.906
0.026245,0.0047302,0.041504
0.024567,0.0067139,0.043945
0.022278,0.0057983,0.036621
0.022125,0.0059509,0.048828
0.020142,0.0053406,0.039063
0.021515,0.0054932,0.0354
0.02182,0.0074768,0.03418
0.022125,0.0083923,0.039063
0.020905,0.009613,0.036621
0.020142,0.0086975,0.046387
0.021362,0.0056458,0.043945
0.021515,0.0042725,0.048828
0.024719,0.0035095,0.05127
0.025177,0.0035095,0.053711
0.029144,0.0048828,0.040283
0.029297,0.0045776,0.054932
0.027161,0.0038147,0.058594
0.026245,0.0015259,0.057373
0.025482,0.0021362,0.061035
0.025024,-0.00030518,0.053711
0.026093,0.00015259,0.061035
0.02655,0.0022888,0.056152
0.024109,0.0042725,0.064697
0.023651,0.0065613,0.070801
0.022278,0.0082397,0.063477
0.023651,0.0091553,0.061035
0.024872,0.0085449,0.061035
0.027008,0.0086975,0.056152
0.029144,0.0071716,0.050049
0.027924,0.0059509,0.054932
0.024261,0.005188,0.047607
0.021057,0.0039673,0.043945
0.021515,0.0012207,0.056152
0.01709,-0.00015259,0.042725
0.017853,-0.0015259,0.031738
0.018311,-0.00076294,0.039063
0.0177,-0.0018311,0.036621
0.018463,-0.0013733,0.03418
0.018463,0.00015259,0.039063
0.019379,0.0016785,0.039063
0.022278,0.0016785,0.039063
0.024109,0.0012207,0.036621
0.026245,0.00030518,0.01709
0.02655,0.00061035,0.039063
0.026703,0.0033569,0.042725
0.025177,0.0061035,0.030518
0.022736,0.0074768,0.043945
0.022583,0.0071716,0.050049
0.022125,0.0048828,0.056152
0.023041,0.0030518,0.058594
0.023804,0.00091553,0.057373
0.024872,-0.00030518,0.064697
0.022278,-0.00015259,0.067139
0.021362,0,0.057373
0.020752,0.00091553,0.067139
0.021667,0.0013733,0.059814
0.024109,0.0021362,0.062256
0.025635,0.0022888,0.061035
0.025787,0.0035095,0.065918
0.025177,0.0035095,0.062256
0.023041,0.0033569,0.062256
0.022888,0.0027466,0.054932
0.024109,0.00091553,0.056152
0.024567,-0.00091553,0.05249
0.027008,-0.0035095,0.048828
0.02533,-0.0050354,0.040283
0.024109,-0.0045776,0.042725
0.022125,-0.0030518,0.043945
0.019226,-0.0016785,0.039063
0.019073,-0.0012207,0.041504
0.018616,-0.0018311,0.03418
0.02182,-0.0032043,0.037842
0.023956,-0.005188,0.037842
0.026245,-0.0057983,0.036621
0.02533,-0.0054932,0.046387
0.024719,-0.0035095,0.036621
0.024567,-0.0021362,0.036621
0.024872,-0.0019836,0.036621
0.024567,-0.0030518,0.041504
0.024719,-0.0039673,0.042725
0.023804,-0.0047302,0.050049
0.022888,-0.0032043,0.050049
0.020752,-0.0015259,0.053711
0.020752,-0.0018311,0.063477
0.021515,-0.0030518,0.059814
0.022888,-0.0041199,0.048828
0.024261,-0.0054932,0.057373
0.026398,-0.0059509,4.3188
0.026398,-0.0041199,4.8853
0.026855,-0.0032043,4.9243
0.02533,-0.0024414,4.928
0.026398,-0.0024414,4.9377
0.025635,-0.0036621,4.9304
0.028229,-0.0048828,4.9353
0.027618,-0.0050354,4.9316
0.027008,-0.0039673,4.9255
0.024414,-0.0033569,4.9133
0.021667,-0.0019836,4.9243
0.020752,-0.0018311,4.9207
0.020447,-0.0035095,4.9146
0.019989,-0.0048828,4.9182
0.020752,-0.005188,4.9121
0.019836,-0.0054932,4.9121
0.019836,-0.0032043,4.9207
0.019226,-0.0010681,4.9109
0.018768,0.00045776,4.9109
0.020142,0.00091553,4.9133
0.023651,-0.0010681,4.9023
0.023651,-0.0028992,4.9084
0.026398,-0.0024414,4.9109
0.023651,-0.0016785,4.9048
0.023041,0,4.9097
0.022278,0.00091553,4.9133
0.021973,0,4.9146
0.025787,-0.0033569,4.9146
0.027313,-0.0048828,4.9207
0.029144,-0.0068665,4.9146
0.028229,-0.0062561,4.9194
0.026855,-0.0041199,4.928
0.026855,-0.0021362,4.9268
0.024872,-0.0015259,4.9304
0.02533,-0.0033569,4.9255
0.026398,-0.0057983,4.9329
0.028534,-0.0065613,4.9316
0.027161,-0.0062561,4.9329
0.025787,-0.004425,4.9451
0.023651,-0.0016785,4.9329
0.022278,0.00015259,4.928
0.022125,-0.00076294,4.9304
0.019073,-0.0012207,4.9304
0.023804,-0.0028992,4.9243
0.024719,-0.0028992,4.9255
0.025482,-0.0024414,4.9207
0.024719,0,4.9219
0.024261,0.0012207,4.9292
0.025024,0.0012207,4.9158
0.026855,-0.00015259,4.9023
0.027466,-0.0027466,4.9121
0.028687,-0.005188,4.9158
0.029449,-0.0062561,4.9048
0.028839,-0.0028992,4.9097
0.028381,-0.0015259,4.906
0.028534,-0.00030518,4.9097
0.028992,-0.00030518,4.9036
0.028992,-0.0016785,4.9133
0.028229,-0.0015259,4.9133
0.028229,-0.0013733,4.9146
0.027924,-0.00091553,4.9109
0.027466,-0.00030518,4.9158
0.027161,-0.00030518,4.9097
0.025177,-0.00076294,4.9207
0.027618,-0.0012207,4.9243
0.027618,0.00015259,4.9255
0.027771,0.0012207,4.9304
0.028534,0.0027466,4.9426
0.027466,0.0041199,4.9329
0.026703,0.0041199,4.9292
0.026093,0.0042725,4.9304
0.026093,0.0036621,4.9304
0.025024,0.0022888,4.9268
0.024719,0.00076294,4.9377
0.024567,0.0012207,4.9304
0.024567,0,4.9353
0.023193,-0.00076294,4.9268
0.022888,-0.0015259,4.9255
0.023193,-0.0019836,4.9255
0.023346,-0.0018311,4.9207
0.025177,-0.0012207,0.037842
0.02655,-0.00030518,0.042725
0.02594,0.00015259,0.043945
0.025787,-0.0013733,0.040283
0.02594,-0.00015259,0.042725
0.02533,-0.00091553,0.036621
0.025635,-0.00061035,0.039063
0.024872,-0.0041199,0.045166
0.024719,-0.007019,0.037842
0.023041,-0.0091553,0.043945
0.020905,-0.0094604,0.036621
0.019684,-0.0068665,0.036621
0.019989,-0.0021362,0.0354
0.023193,0.0027466,0.037842
0.022888,0.0065613,0.046387
0.027618,0.007782,0.046387
0.029144,0.0076294,0.05127
0.030518,0.0064087,0.05127
0.030518,0.0062561,0.05249
0.030365,0.0065613,0.059814
0.029297,0.0065613,0.047607
0.026093,0.0065613,0.057373
0.023499,0.0057983,0.061035
0.020447,0.0038147,0.056152
0.019531,0.00076294,0.057373
0.016022,-0.00045776,0.057373
0.015411,-0.002594,0.064697
0.017548,-0.0035095,0.063477
0.019989,-0.00045776,0.067139
0.024261,-0.0050354,0.076904
0.024719,-0.0048828,0.058594
0.026398,-0.0033569,0.056152
0.024261,-0.0038147,0.05127
0.026703,-0.00076294,0.048828
0.025177,0.0016785,0.046387
0.02533,0.0035095,0.048828
0.025024,0.00091553,0.047607
0.024414,0.0028992,0.043945
0.024719,0.00015259,0.058594
0.026093,-0.0028992,0.040283
0.025787,-0.0050354,0.028076
0.025177,-0.0059509,0.037842
0.025024,-0.0041199,0.036621
0.025177,-0.0015259,0.03418
0.024872,-0.00076294,0.039063
0.023651,0.00091553,0.032959
0.023346,0.00091553,0.036621
0.025024,-0.00045776,0.041504
0.021515,-0.00091553,0.040283
0.022583,-0.00091553,0.046387
0.023041,-0.0039673,0.046387
0.025177,-0.00091553,0.042725
0.026093,-0.00030518,0.050049
0.026703,-0.00045776,0.056152
0.026398,-0.0010681,0.058594
0.026398,0.00030518,0.058594
0.026245,-0.00015259,0.057373
0.026398,-0.0010681,0.065918
0.02533,-0.0036621,0.068359
0.023804,-0.0071716,0.059814
0.02121,-0.010529,0.065918
0.018311,-0.012817,0.062256
0.016632,-0.01358,0.063477
0.017548,-0.013733,0.061035
0.018463,-0.01236,0.061035
0.020294,-0.010223,0.05249
0.020752,-0.0076294,0.056152
0.021667,-0.0048828,0.045166
0.020905,-0.0012207,0.05127
0.021667,0.0010681,0.047607
0.019073,0.0061035,0.043945
0.017395,0.0099182,0.03418
0.015106,0.011902,0.041504
0.014038,0.011902,0.039063
0.013733,0.010223,0.032959
0.016632,0.0050354,0.040283
0.020599,0.0012207,0.0354
0.02533,-0.0028992,0.036621
0.027618,-0.0074768,0.037842
0.029144,-0.010071,0.036621
0.029144,-0.012817,0.047607
0.026703,-0.014801,0.039063
0.023956,-0.015259,0.040283
0.02182,-0.014343,0.040283
0.020142,-0.011444,0.045166
0.018311,-0.0073242,0.047607
0.015869,-0.0018311,4.3616
0.015717,0.0022888,4.8914
0.014191,0.0035095,4.9268
0.014801,0.0047302,4.9377
0.015411,0.0032043,4.9316
0.018158,0.0038147,4.9109
0.018921,0.0041199,4.9255
0.018158,0.005188,4.9268
0.017395,0.0062561,4.9304
0.016479,0.0053406,4.9341
0.015411,0.0033569,4.928
0.014191,0.00091553,4.9353
0.015259,-0.0013733,4.9292
0.016327,-0.0019836,4.9329
0.016632,-0.0018311,4.9316
0.0177,-0.0012207,4.9207
0.018616,-0.00076294,4.9207
0.020905,-0.00061035,4.9146
0.021057,-0.0016785,4.9146
0.023651,-0.0027466,4.9109
0.024567,-0.0036621,4.9146
0.02533,-0.0033569,4.9097
0.024414,-0.0024414,4.9133
0.02121,-0.00076294,4.9207
0.016937,0.0010681,4.9109
0.01297,0.0022888,4.9048
0.0099182,0.0019836,4.9072
0.0076294,0.0019836,4.9023
0.0076294,0.0015259,4.9048
0.0086975,0.0030518,4.9097
0.012207,0.0050354,4.9084
0.015564,0.0045776,4.9158
0.018311,0.005188,4.917
0.021362,0.0041199,4.9207
0.023346,0.0030518,4.9182
0.023804,0.0032043,4.9292
0.022278,0.0036621,4.9146
0.021667,0.0048828,4.9255
0.018463,0.0050354,4.9304
0.01709,0.0045776,4.928
0.014343,0.002594,4.9316
0.014648,0.0027466,4.9255
0.015411,0.0016785,4.9329
0.015717,0.0015259,4.9353
0.018921,0.00076294,4.9353
0.02121,-0.00076294,4.9475
0.022125,0.00061035,4.9316
0.023346,-0.00091553,4.9304
0.023651,-0.0018311,4.9255
0.024261,-0.0010681,4.9243
0.023651,-0.00015259,4.9194
0.023041,0.0019836,4.9207
0.022583,0.0041199,4.9207
0.020905,0.0059509,4.9207
0.018311,0.0061035,4.9255
0.018311,0.0062561,4.9109
0.017548,0.0039673,4.9036
0.019379,0.0027466,4.9097
0.02121,0.0013733,4.9072
0.023651,0.00076294,4.9036
0.02533,0.0010681,4.9097
0.027924,0.0010681,4.906
0.026093,0.0012207,4.9109
0.026093,0.00061035,4.9097
0.025635,-0.0027466,4.9109
0.023804,0.0016785,4.9182
0.021973,0.0019836,4.9182
0.020142,0.0030518,4.917
0.018005,0.0019836,4.9182
0.017242,0.0038147,4.9243
0.017395,0.0036621,4.9243
0.020447,0.0018311,4.9304
0.02121,0.00091553,4.9329
0.023651,0.0010681,4.9329
0.024261,0.0010681,4.939
0.024261,0.0019836,4.9341
0.021515,0.0030518,4.9219
0.021515,0.0027466,4.9304
0.019836,0.002594,4.9329
0.018768,0.0059509,4.9329
0.020447,0.0030518,4.0259
0.016022,0.0042725,0.058594
0.014191,0.0080872,0.062256
0.016174,0.0064087,0.05127
0.013123,0.0085449,0.05249
0.015717,0.010986,0.050049
0.017548,0.012512,0.039063
0.020905,0.01297,0.041504
0.023193,0.011902,0.045166
0.025177,0.0090027,0.041504
0.024872,0.004425,0.036621
0.022888,0,0.039063
0.020905,-0.0041199,0.0354
0.018005,-0.0073242,0.040283
0.014954,-0.0088501,0.048828
0.012054,-0.0067139,0.037842
0.0099182,-0.0038147,0.036621
0.0086975,-0.00076294,0.036621
0.0086975,0.0024414,0.036621
0.010223,0.0041199,0.039063
0.015259,0.0059509,0.042725
0.019531,0.0067139,0.043945
0.022888,0.0068665,0.05127
0.025787,0.0076294,0.059814
0.025787,0.0074768,0.056152
0.025787,0.0056458,0.058594
0.024109,0.0048828,0.061035
0.022278,0.0016785,0.047607
0.020142,-0.0012207,0.056152
0.016937,-0.0048828,0.058594
0.014191,-0.0076294,0.059814
0.010834,-0.011292,0.063477
0.0097656,-0.010681,0.061035
0.010376,-0.0097656,0.067139
0.011902,-0.007782,0.065918
0.014496,-0.0045776,0.061035
0.017395,-0.00061035,0.070801
0.017395,0.0036621,0.05127
0.020294,0.007019,0.047607
0.019836,0.009613,0.046387
0.02121,0.010223,0.046387
0.018921,0.009613,0.050049
0.017853,0.0071716,0.045166
0.018616,0.0038147,0.041504
0.02243,0.0027466,0.041504
0.018616,-0.00076294,0.047607
0.018463,-0.0019836,0.037842
0.018311,-0.0027466,0.026855
0.018005,-0.0015259,0.036621
0.016479,-0.0013733,0.036621
0.016327,-0.0010681,0.031738
0.016937,-0.0016785,0.036621
0.016327,-0.0013733,0.032959
0.015564,-0.0022888,0.041504
0.014801,0.00061035,0.043945
0.015106,-0.0030518,0.048828
0.014191,-0.0027466,0.053711
0.014496,-0.00030518,0.05249
0.016022,0.0022888,0.054932
0.0177,0.0045776,0.056152
0.0177,0.0071716,0.061035
0.017548,0.0067139,0.056152
0.018921,0.0047302,0.061035
0.018921,0.0024414,0.061035
0.020142,0,0.062256
0.020905,-0.0010681,0.072021
0.023346,-0.0012207,0.065918
0.022736,-0.0013733,0.061035
0.022583,-0.0015259,0.059814
0.02243,-0.002594,0.061035
0.02182,-0.0048828,0.053711
0.021667,-0.0054932,0.053711
0.020752,-0.0048828,0.042725
0.019836,-0.0032043,0.050049
0.020294,-0.0015259,0.046387
0.019073,-0.00061035,0.046387
0.0177,-0.00030518,0.043945
0.016174,-0.00030518,0.039063
0.015411,0.00015259,0.045166
0.013885,0.00091553,0.037842
0.013428,0.0015259,0.036621
0.012665,0.00045776,0.032959
0.013885,0,0.03418
0.014648,0.00030518,0.032959
0.016022,0.00045776,0.036621
0.015869,0.0021362,0.042725
0.017548,0.0045776,0.33325
0.018158,0.0062561,4.6606
0.019226,0.0076294,4.8938
0.019073,0.0085449,4.9133
0.019836,0.0079346,4.917
0.019379,0.007019,4.9243
0.017395,0.0050354,4.9231
0.017395,0.002594,4.9292
0.015411,0.0012207,4.9304
0.014343,0.00045776,4.9304
0.014038,0,4.9304
0.014496,0.00061035,4.9304
0.015717,0.0016785,4.9158
0.016479,0.0019836,4.9304
0.016937,0.0028992,4.9341
0.017395,0.0039673,4.9341
0.018311,0.0039673,4.9316
0.018768,0.0045776,4.9292
0.019531,0.0042725,4.9304
0.018616,0.004425,4.9243
0.019073,0.0054932,4.9255
0.01709,0.007019,4.9243
0.016327,0.0080872,4.9158
0.016479,0.007782,4.9158
0.016479,0.0064087,4.9158
0.018768,0.0059509,4.9121
0.017242,0.0050354,4.9097
0.018158,0.0057983,4.9133
0.017242,0.0065613,4.906
0.016785,0.0050354,4.9109
0.017853,0.0053406,4.9207
0.018616,0.0036621,4.906
0.018768,0.0018311,4.9011
0.018616,0.0010681,4.9146
0.0177,0.0010681,4.9109
0.017242,0.00076294,4.9084
0.017242,0.00015259,4.9146
0.01709,-0.00045776,4.9158
0.01709,-0.0010681,4.9243
0.018921,0.00030518,4.928
0.018768,-0.00015259,4.9292
0.019684,0.00030518,4.9292
0.0177,0.0010681,4.9304
0.017395,0.0012207,4.9243
0.017395,0.0012207,4.9316
0.018158,0.0012207,4.9304
0.018311,-0.00015259,4.9292
0.019073,-0.00091553,4.9341
0.018768,0.00030518,4.9316
0.018158,0.00015259,4.9365
0.017548,0.0010681,4.939
0.016327,0.0010681,4.9341
0.016785,0.0019836,4.939
0.015717,0.0028992,4.9231
0.014954,0.0030518,4.9255
0.014801,0.0028992,4.9219
0.013733,0.0021362,4.9194
0.012512,0.0012207,4.9097
0.011902,-0.00045776,4.917
0.01236,-0.0012207,4.9146
0.01236,-0.0021362,4.9097
0.013733,-0.0036621,4.917
0.015106,-0.004425,4.9109
0.016479,-0.0042725,4.8999
0.017395,-0.0039673,4.9097
0.017853,-0.002594,4.9072
0.018616,-0.00091553,4.9036
0.018158,-0.00045776,4.9084
0.017548,0.00091553,4.9097
0.016327,0.00045776,4.9133
0.015869,-0.00015259,4.9133
0.014343,-0.00061035,4.9231
0.014801,0.0015259,4.9268
0.014343,0.0018311,4.9231
0.016022,0.0015259,4.9231
0.016937,0,4.9243
0.018616,-0.0021362,4.9304
0.020447,-0.0039673,4.9304
0.019531,-0.0035095,4.9304
0.019684,-0.0032043,4.9329
0.018616,-0.0010681,4.9304
0.017853,-0.0021362,0.067139
0.017242,-0.0024414,0.068359
0.018005,-0.0041199,0.05127
0.018158,-0.0039673,0.059814
0.018921,-0.004425,0.061035
0.018768,-0.0032043,0.057373
0.018463,-0.002594,0.056152
0.018158,-0.0022888,0.047607
0.016022,-0.0030518,0.05127
0.016174,-0.0039673,0.043945
0.015259,-0.0050354,0.047607
0.017548,-0.0053406,0.046387
0.017395,-0.0050354,0.045166
0.016327,-0.0036621,0.039063
0.015259,-0.0038147,0.037842
0.014343,-0.0042725,0.036621
0.013733,-0.0057983,0.036621
0.015564,-0.0056458,0.039063
0.016785,-0.0073242,0.0354
0.017853,-0.0045776,0.039063
0.018158,-0.0024414,0.05249
0.017548,-0.0018311,0.039063
0.017395,-0.0018311,0.040283
0.016479,-0.0016785,0.042725
0.016479,-0.0018311,0.045166
0.017242,-0.0012207,0.046387
0.0177,-0.00091553,0.053711
0.01709,0,0.05249
0.015259,0.00045776,0.057373
0.015717,0.00091553,0.061035
0.014954,-0.00015259,0.059814
0.016479,-0.00076294,0.057373
0.018921,-0.0010681,0.059814
0.020294,-0.00091553,0.057373
0.020905,-0.0015259,0.058594
