0.0024414,-0.0028992,0.048828
0.0038147,0.032806,0.05127
0.014648,0.012054,0.058594
0.0073242,0.038452,0.057373
0.0082397,0.013123,0.057373
0.0019836,0.010376,0.073242
-0.00030518,-0.0080872,0.059814
0.0042725,0.0097656,0.062256
0.0042725,0.015259,0.062256
0.016785,0.047302,0.064697
0.014954,0.028229,0.059814
0.015259,0.02533,0.063477
0.014954,-0.00030518,0.061035
0.0012207,-0.016174,0.068359
0.010376,-0.018616,0.064697
-0.0024414,-0.01236,0.062256
0.004425,-0.0047302,0.064697
0.0012207,0.00091553,0.065918
0.0053406,0.01358,0.072021
0.0062561,0.0097656,0.062256
0.0047302,0.020142,0.068359
0.0010681,0.013123,0.056152
0.0085449,0.02182,0.040283
0.0083923,0.022736,0.053711
0.018158,0.0073242,0.047607
0.018616,0.0054932,0.045166
0.015717,-0.018311,0.047607
0.02243,0.0018311,0.042725
0.0099182,-0.0047302,0.046387
0.017853,0.014191,0.043945
0.004425,-0.0010681,0.045166
0.0062561,0.029755,0.037842
0.0062561,0.018921,0.042725
0.0054932,0.055237,0.042725
0.018158,0.033875,0.037842
0.02182,0.039368,0.041504
0.026245,0.03479,0.041504
0.032654,0.00045776,0.039063
0.029907,0.0039673,0.039063
0.035858,-0.017548,4.5752
0.029297,-0.019531,4.8865
0.028229,-0.007782,4.906
0.024872,-0.012512,4.9121
0.022125,0.0054932,4.9048
0.027924,-0.0061035,4.9146
0.020294,0.010681,4.917
0.028687,-0.0015259,4.9146
0.024872,0.0035095,4.9255
0.026398,-0.0015259,4.9243
0.030518,-0.0083923,4.928
0.024567,0.00076294,4.9292
0.031281,0.013275,4.9341
0.024261,0.012817,4.9304
0.035706,0.031281,4.9341
0.025024,0.010376,4.9365
0.033264,0.022888,4.9353
0.019531,-0.004425,4.9414
0.020447,0.0083923,4.9329
0.02121,-0.0012207,4.9182
0.024414,0.011902,4.9329
0.034485,0.018768,4.9292
0.029297,0.018921,4.9353
0.036163,0.014801,4.9377
0.023041,0.011139,4.9316
0.027924,0.0015259,4.9255
0.017853,0.0094604,4.9304
0.024261,-0.0015259,4.9292
0.022888,0.0068665,4.9255
0.027161,-0.0094604,4.928
0.029297,-0.00045776,4.9243
0.024872,-0.016632,4.9268
0.02533,-0.0033569,4.9316
0.015106,-0.021057,4.9231
0.017242,-0.01297,4.917
0.0177,-0.024567,4.9182
0.018921,-0.016479,4.8987
0.028534,-0.012207,4.9146
0.019836,0.00091553,4.9158
0.024719,0.019073,4.9146
0.022125,0.02182,4.9097
0.02243,0.029602,4.9109
0.032959,0.018616,4.9109
0.02655,0.016022,4.9097
0.041656,0.012665,4.9109
0.0383,0.0071716,4.9072
0.046387,0.017242,4.9133
0.046082,0.010071,4.9109
0.041962,0.014496,4.9121
0.044861,0.0035095,4.9097
0.030518,0.00030518,4.9158
0.034485,-0.0074768,4.9146
0.023193,-0.015259,4.9207
0.020599,-0.010681,4.928
0.015717,-0.01358,4.9243
0.013275,-0.0048828,4.9182
0.021515,-0.0074768,4.928
0.015259,-0.00045776,4.9304
0.026398,-0.0039673,4.9268
0.018768,-0.0059509,4.9304
0.027313,-0.014954,4.9304
0.017548,-0.019226,4.9353
0.023804,-0.01297,4.9329
0.01358,-0.0050354,4.9365
0.012512,0.0022888,4.9304
0.0073242,0.010529,4.9353
0.0027466,0.0080872,4.9329
0.0086975,0.011444,4.9365
0.0056458,0.0068665,4.9451
0.015259,0.012817,4.9414
0.015564,0.0090027,4.9377
0.02121,0.0094604,4.9377
0.027161,-0.0033569,4.9255
0.026703,-0.010529,4.9341
0.034943,-0.022888,4.9304
0.029449,-0.028992,4.9243
0.034637,-0.03418,4.9243
0.031433,-0.03067,4.9219
0.030212,-0.032196,4.9243
0.03067,-0.026245,4.917
0.024109,-0.025787,4.9207
0.028076,-0.016632,0.047607
0.02243,-0.014801,0.046387
0.028229,-0.0035095,0.048828
0.025787,-0.0039673,0.046387
0.029144,0.0027466,0.043945
0.032043,-0.002594,0.042725
0.03067,-0.0030518,0.041504
0.036926,-0.0047302,0.041504
0.030212,0.00030518,0.03418
0.034027,-0.00045776,0.037842
0.029449,0.0067139,0.03418
0.031128,0.007782,0.036621
0.029907,0.011139,0.039063
0.027313,0.0033569,0.040283
0.030975,0.0059509,0.037842
0.025177,-0.00076294,0.039063
0.027008,-0.0019836,0.045166
0.020752,-0.0068665,0.042725
0.021515,-0.007782,0.046387
0.021515,-0.012207,0.050049
0.023193,-0.010681,0.054932
0.030518,-0.011444,0.05249
0.03067,-0.0074768,0.058594
0.038452,-0.007019,0.068359
0.035553,-0.0090027,0.059814
0.039673,-0.01236,0.072021
0.037537,-0.007019,0.063477
0.03891,-0.0090027,0.046387
0.039978,0.0038147,0.061035
0.037842,0.011444,0.058594
0.039825,0.02243,0.062256
0.034637,0.025177,0.064697
0.035858,0.02655,0.057373
0.033569,0.019379,0.063477
0.032196,0.016632,0.064697
0.030975,0.011444,0.065918
0.023956,0.007019,0.063477
0.02182,0.0038147,0.067139
0.011444,0.00045776,0.062256
0.012054,-0.0073242,0.062256
0.0079346,-0.010834,0.068359
0.010681,-0.015411,0.054932
0.011749,-0.014191,0.05249
0.012207,-0.013885,0.05127
0.016022,-0.0079346,0.042725
0.015717,-0.0057983,0.048828
0.023041,-0.0019836,0.047607
0.023041,-0.0032043,0.046387
0.026398,-0.0013733,0.043945
0.026703,-0.0021362,0.041504
0.028229,0,0.039063
0.030212,-0.00045776,0.041504
0.032806,0.0073242,0.043945
0.038605,0.0091553,0.037842
0.041351,0.014038,0.041504
0.045471,0.016632,0.040283
0.04425,0.022125,0.040283
0.040588,0.022125,0.037842
0.037079,0.022736,0.039063
0.029755,0.017853,0.046387
0.026398,0.015564,0.042725
0.018311,0.012054,0.050049
0.015106,0.0082397,0.040283
0.0099182,0.0082397,0.031738
0.0047302,0.0091553,0.047607
0.0038147,0.0062561,0.05127
0.004425,0.004425,0.048828
0.0091553,0.0012207,0.054932
0.011749,0.00030518,0.05249
0.018005,-0.0013733,0.057373
0.019989,0.0012207,0.058594
0.022583,0.00061035,0.061035
0.022125,0.0022888,0.059814
0.019836,-0.0013733,0.062256
0.017395,-0.0039673,0.062256
0.011292,-0.0074768,0.061035
0.0099182,-0.0048828,0.072021
0.0033569,-0.0036621,0.064697
0.0021362,-0.00091553,0.063477
-0.0012207,0.0030518,0.064697
-0.0021362,0.0071716,0.063477
-0.00045776,0.0094604,0.065918
-0.00091553,0.011444,0.061035
0.0022888,0.0079346,0.062256
0.0030518,0.0038147,0.061035
0.0079346,0.00015259,0.058594
0.0094604,-0.0016785,0.058594
0.010834,0.00061035,0.056152
0.01236,0.0073242,4.4226
0.0086975,0.0091553,4.8865
0.0093079,0.0097656,4.917
0.0061035,0.0065613,4.9207
0.005188,0.004425,4.9207
0.0048828,0.0039673,4.917
0.0032043,0.007019,4.9182
0.0071716,0.0086975,4.9219
0.0036621,0.0085449,4.9146
0.0059509,0.0016785,4.9194
0.0059509,-0.0050354,4.9146
0.0091553,-0.013123,4.9011
0.010376,-0.010071,4.9097
0.012207,-0.0093079,4.906
0.01236,-0.0030518,4.9109
0.0090027,0.00045776,4.9072
0.007782,0.0067139,4.9109
0.0038147,0.014343,4.9121
0.0018311,0.016479,4.9097
0.0010681,0.020905,4.9146
0.0041199,0.023499,4.9219
0.0068665,0.021057,4.9207
0.0091553,0.016327,4.9182
0.012665,0.0093079,4.9231
0.014191,0.0041199,4.9353
0.017242,-0.00030518,4.9243
0.01709,-0.00091553,4.9316
0.018311,-0.00061035,4.9207
0.017395,-0.00045776,4.9207
0.014496,-0.0036621,4.928
0.013275,-0.0068665,4.9268
0.0099182,-0.0076294,4.9329
0.011749,-0.0039673,4.9329
0.012054,-0.0012207,4.9304
0.015717,0.0041199,4.9341
0.016479,0.0091553,4.9353
0.019226,0.0088501,4.9255
0.021362,0.0074768,4.917
0.020905,0.0036621,4.9377
0.025635,0.00045776,4.939
0.02655,0.0015259,4.9377
0.028076,0.0027466,4.9402
0.03006,0.0083923,4.939
0.027466,0.013123,4.9402
0.027008,0.015717,4.9329
0.023346,0.012665,4.9402
0.024261,0.011902,4.9268
0.023193,0.019531,4.9097
0.024567,0.012665,4.9231
0.025024,0.0032043,4.9231
0.025787,0.017853,4.9182
0.02594,-0.01297,4.9207
0.025177,0.00076294,4.9121
0.025635,0.0062561,4.9146
0.02594,-0.029602,4.9109
0.028687,0.0047302,4.9158
0.030975,-0.012512,4.9146
0.033722,-0.010223,4.9158
0.034027,0.01236,4.906
0.034485,-0.0090027,4.9158
0.033112,0.0097656,4.9207
0.032806,0.016174,4.9109
0.035095,0.002594,4.9207
0.035553,0.02121,4.9133
0.036316,-0.0062561,4.9011
0.036774,0.02121,4.9158
0.036774,0.0012207,4.9146
0.033569,0.019531,4.9133
0.032654,0.018463,4.9158
0.031586,0.0048828,4.9146
0.032349,0.016174,4.917
0.028381,0,4.9194
0.03067,0.0057983,4.9292
0.029755,-0.00091553,4.9243
0.028534,-0.0036621,4.9341
0.026245,-0.0039673,4.9341
0.03006,-0.0033569,4.9353
0.026855,-0.0045776,4.9377
0.029907,-0.0019836,4.9353
0.029755,-0.0057983,4.9353
0.031433,-0.0068665,0.061035
0.035858,0.0010681,0.067139
0.034637,-0.0039673,0.062256
0.041046,0.014648,0.06958
0.042419,0.0085449,0.064697
0.046844,0.019989,0.067139
0.048523,0.011749,0.067139
0.048523,0.0090027,0.065918
0.05127,0.015411,0.062256
0.048981,0.0082397,0.067139
0.04715,0.023499,0.057373
0.045319,0.014038,0.058594
0.039978,0.018311,0.056152
0.03891,0.033417,0.059814
0.033264,0.0019836,0.050049
0.030212,-0.0061035,0.05249
0.030365,-0.015106,0.063477
0.02655,-0.035706,0.048828
0.027771,-0.024567,0.058594
0.028687,0.0024414,0.047607
0.031281,-0.010376,0.0354
0.031891,0.011902,0.037842
0.03479,0.0019836,0.040283
0.033417,-0.016937,0.041504
0.032806,-0.0022888,0.040283
0.027924,-0.028992,0.037842
0.02655,-0.0012207,0.043945
0.024261,0.0030518,0.039063
0.02243,0.0016785,0.040283
0.02182,-0.00076294,0.037842
0.017853,-0.020752,0.042725
0.018463,-0.011749,0.039063
0.016785,-0.035248,0.043945
0.015869,-0.016327,0.053711
0.019684,-0.009613,0.042725
0.019379,-0.00091553,0.048828
0.023804,0.0036621,0.048828
0.023346,0.0033569,0.039063
0.019989,-0.013733,0.05127
0.019379,-0.02243,0.05249
0.017548,-0.028229,0.057373
0.017548,-0.03067,0.059814
0.0177,-0.01358,0.056152
0.015106,-0.00076294,0.062256
0.014648,-0.014496,0.062256
0.014648,-0.025177,0.063477
0.01358,-0.012817,0.056152
0.016327,-0.021057,0.065918
0.015411,-0.0079346,0.061035
0.019073,0.0018311,0.064697
0.021667,-0.023804,0.068359
0.021973,-0.0074768,0.068359
0.027924,-0.016632,0.070801
0.025482,-0.021515,0.063477
0.029602,-0.0085449,0.080566
0.02655,-0.0050354,0.062256
0.026703,0.0080872,0.056152
0.02594,0.0018311,0.059814
0.02182,0.012207,0.057373
0.023956,0.0079346,0.05249
0.018768,0.0061035,0.05249
0.020447,-0.005188,0.048828
0.019684,-0.0061035,0.05127
0.019684,-0.0065613,0.047607
0.019989,-0.014801,0.043945
0.019836,-0.0062561,0.045166
0.024261,-0.027771,0.047607
0.02533,-0.025177,0.042725
0.023193,-0.0019836,0.045166
0.022125,-0.010834,0.045166
0.023346,-0.0024414,0.042725
0.022583,0.0064087,0.045166
0.025635,-0.010376,0.040283
0.02655,-0.0082397,0.030518
0.027618,0.0048828,0.039063
0.028992,0.0047302,0.036621
0.024414,0.014038,0.0354
0.026703,0.010986,0.037842
0.024872,0.0038147,0.036621
0.022583,-0.0024414,0.041504
0.02243,0.0067139,0.042725
0.023499,-0.00030518,0.047607
0.024872,-0.0022888,0.046387
0.025482,0.0035095,0.05127
0.031128,-0.0050354,0.05249
0.03006,0.015106,0.056152
0.031281,0.045013,0.053711
0.029755,0.016327,0.059814
0.027771,0.017853,3.5315
0.02655,-0.01358,4.845
0.022888,-0.037842,4.9329
0.02121,-0.015259,4.9316
0.019836,-0.02243,4.9207
0.020752,0.0022888,4.9292
0.02182,0.025787,4.9304
0.024872,0.018616,4.9329
0.025787,0.031586,4.9329
0.024261,0.013885,4.9316
0.024261,-0.012665,4.9377
0.02121,-0.012512,4.9353
0.025635,-0.025177,4.9353
0.025482,0.010376,4.939
0.027008,0.0012207,4.9365
0.026093,0.022888,4.928
0.023193,0.020447,4.9329
0.020294,0.0054932,4.9414
0.020142,0.011444,4.9194
0.019989,-0.0064087,4.9219
0.019073,0.0090027,4.9207
0.020752,0.016022,4.9023
0.021515,0.029144,4.9146
0.020752,0.022736,4.8962
0.023956,0.024567,4.917
0.02594,0.0071716,4.9133
0.027008,0.0021362,4.9109
0.026093,-0.0064087,4.9133
0.026855,-0.0057983,4.9109
0.027161,0.0067139,4.9084
0.023041,0.023041,4.9048
0.019684,0.039215,4.9084
0.0093079,0.032043,4.9109
0.0067139,0.024109,4.9133
0.0019836,-0.0050354,4.9109
0.0050354,-0.023499,4.9133
0.0054932,-0.021057,4.9121
0.0090027,-0.034485,4.9121
0.011597,-0.011292,4.917
0.0093079,-0.0013733,4.9158
0.0057983,0.012054,4.9158
0.004425,0.0097656,4.9207
-0.00061035,-0.010681,4.9207
-0.0027466,-0.0036621,4.9207
-0.0042725,-0.004425,4.9255
-0.0035095,0.013885,4.9268
-0.0041199,0.016785,4.9341
-0.004425,0.022278,4.9304
-0.0042725,0.0041199,4.9341
-0.0019836,-0.013123,4.9304
0.0019836,-0.011749,4.9341
0.0090027,-0.0059509,4.9292
0.015106,0.0091553,4.9341
0.017548,0.016022,4.9402
0.018005,0.019531,4.9377
0.0099182,0.011139,4.9414
0.0061035,0.004425,4.9377
0.0019836,0.004425,4.9268
0.0018311,0.0045776,4.939
0.0030518,0.020599,4.9365
0.0065613,0.014343,4.9329
0.007782,0.017395,4.9243
0.0088501,0.00091553,4.9292
0.011749,-0.0036621,4.9292
0.010834,-0.013733,4.9231
0.011597,-0.012817,4.9268
0.0057983,-0.0094604,4.8962
0.0022888,-0.0079346,4.917
-0.0035095,-0.0047302,4.9207
-0.0086975,0.0021362,4.9194
-0.0071716,0.010223,4.9182
-0.007019,0.014343,4.917
0,0.0050354,4.9182
0.0027466,-0.0039673,4.9146
0.0086975,-0.020142,4.9072
0.011292,-0.023193,4.9109
0.012665,-0.017242,4.9072
0.018768,-0.0032043,4.9121
0.020294,0.0022888,4.9109
0.021515,0.0042725,4.9109
0.021973,-0.0056458,4.9109
0.019379,-0.010529,0.037842
0.020294,-0.01709,0.040283
0.019073,-0.010071,0.037842
0.020142,0.0010681,0.042725
0.020599,0.010223,0.043945
0.021362,0.010071,0.048828
0.023804,0.0042725,0.048828
0.024719,-0.0071716,0.05127
0.028381,-0.01297,0.061035
0.033417,-0.018768,0.056152
0.033875,-0.01236,0.067139
0.031738,-0.005188,0.061035
0.026855,0.00030518,0.046387
0.018463,-0.00061035,0.058594
0.014191,-0.0027466,0.062256
0.01297,-0.0065613,0.062256
0.013123,-0.0074768,0.064697
0.018616,-0.0053406,0.057373
0.022888,0.0015259,0.065918
0.02594,0.0016785,0.062256
0.031128,0.0032043,0.064697
0.035858,0.00015259,0.061035
0.038452,0.00091553,0.06958
0.039063,0.00076294,0.064697
0.037994,0.00015259,0.067139
0.033417,-0.00015259,0.076904
0.029755,0.00045776,0.063477
0.027771,-0.0064087,0.058594
0.027466,-0.0083923,0.057373
0.028992,-0.010529,0.042725
0.029907,-0.010223,0.053711
0.028992,-0.0073242,0.048828
0.028229,0.00030518,0.05127
0.027771,0.0033569,0.045166
0.028229,0.0073242,0.046387
0.029449,0.004425,0.047607
0.029602,-0.00076294,0.043945
0.029449,-0.0062561,0.045166
0.027313,-0.011139,0.040283
0.023804,-0.014496,0.045166
0.021667,-0.01236,0.041504
0.020447,-0.0076294,0.042725
0.02182,-0.0032043,0.040283
0.022278,0.0016785,0.041504
0.023804,0.0016785,0.043945
0.023956,0.0018311,0.037842
0.023956,0.0024414,0.045166
0.025024,0.0028992,0.037842
0.025177,0.0074768,0.036621
0.025482,0.010529,0.039063
0.024567,0.011444,0.041504
0.024109,0.010986,0.042725
0.026855,0.0090027,0.047607
0.03067,0.0073242,0.046387
0.036316,0.0059509,0.047607
0.040283,0.0061035,0.053711
0.044098,0.0074768,0.058594
0.043945,0.0057983,0.053711
0.043793,0.004425,0.061035
0.042267,0.0033569,0.062256
0.038147,0.00076294,0.063477
0.03479,0.00061035,0.070801
0.03006,0.0021362,0.063477
0.025787,0.0028992,0.067139
0.022736,0.0073242,0.061035
0.02121,0.0053406,0.053711
0.020294,0.0067139,0.063477
0.021667,0.0022888,0.061035
0.022583,0.00015259,0.067139
0.022736,0.0021362,0.065918
0.021667,0.00091553,0.063477
0.019531,0.0018311,0.065918
0.016785,-0.0012207,0.061035
0.013885,-0.0045776,0.061035
0.011292,-0.0064087,0.054932
0.0093079,-0.0065613,0.056152
0.0076294,-0.0061035,0.054932
0.0061035,-0.00091553,0.050049
0.0050354,0.0039673,0.050049
0.005188,0.0047302,0.050049
0.0073242,0.0032043,0.054932
0.010223,-0.00015259,0.046387
0.012512,-0.0071716,0.054932
0.016327,-0.012817,0.046387
0.019379,-0.01297,0.046387
0.021515,-0.0099182,0.036621
0.023499,-0.0056458,0.039063
0.025635,-0.00076294,0.11719
0.027466,0.0016785,4.6326
0.028839,0.0028992,4.8865
0.028992,0.0036621,4.9097
0.028839,0.00061035,4.9048
0.026093,0.0019836,4.9097
0.024261,-0.0054932,4.9084
0.021667,-0.0083923,4.9146
0.021667,-0.0071716,4.9109
0.023041,-0.002594,4.9158
0.024414,0.0019836,4.9255
0.025177,0.0024414,4.9182
0.025787,0.0018311,4.9219
0.024872,-0.00076294,4.9219
0.022583,-0.0047302,4.9109
0.02182,-0.0068665,4.9268
0.020142,-0.0019836,4.928
0.019379,0.0018311,4.9329
0.018921,0.005188,4.9329
0.018921,0.0068665,4.928
0.019531,0.0053406,4.9365
0.019989,0.005188,4.9207
0.022583,0.0048828,4.9329
0.024261,0.0050354,4.928
0.027313,0.0090027,4.9341
0.03067,0.011139,4.9329
0.032806,0.012512,4.9365
0.033112,0.010376,4.9426
0.031586,0.0074768,4.9402
0.030212,0.0042725,4.9402
0.028076,0.00030518,4.9377
0.027924,0.00045776,4.9463
0.026398,0.0013733,4.9292
0.025024,0.0032043,4.939
0.024567,0.0056458,4.9268
0.023956,0.0039673,4.9243
0.023346,0.0012207,4.9231
0.022125,-0.0050354,4.9194
0.019684,-0.012207,4.9194
0.021667,-0.013428,4.9158
0.023041,-0.012207,4.9146
0.023804,-0.010376,4.9158
0.023193,-0.0074768,4.9146
0.023041,-0.007782,4.9109
0.022888,-0.0062561,4.9146
0.023193,-0.0035095,4.9146
0.024567,0.0010681,4.9207
0.025177,0.0088501,4.9121
0.026398,0.01236,4.9207
0.026398,0.016479,4.9097
0.027313,0.014496,4.9023
0.027924,0.0090027,4.9121
0.029602,0.0047302,4.9097
0.030518,0.0024414,4.9036
0.034637,0.0016785,4.9084
0.037994,0.0041199,4.9097
0.040436,0.0050354,4.9146
0.039978,0.007019,4.9121
